0		10	1	0.53171	243	0	0	4.27855
0		10	1	0.548641	234	0	0	4.28214
0		10	1	0.54107	238	0	0	4.25979
0		10	1	0.539188	239	0	0	4.23071
0		10	1	0.544846	236	0	0	4.23685
0		10	1	0.546741	235	0	0	4.25137
0		10	1	0.550545	233	0	0	4.26368
0		10	1	0.550545	233	0	0	4.28203
0		10	1	0.560131	228	0	0	4.25203
0		10	1	0.562061	227	0	0	4.25542
0		10	1	0.562061	227	0	0	4.26768
0		10	1	0.556284	230	0	0	4.26445
0		10	1	0.562061	227	0	0	4.2923
0		10	1	0.560131	228	0	0	4.2917
0		10	1	0.558205	229	0	0	4.25392
0		10	1	0.560131	228	0	0	4.26641
0		10	1	0.556284	230	0	0	4.27953
0		10	1	0.563995	226	0	0	4.27739
0		10	1	0.556284	230	0	0	4.27881
0		10	1	0.556284	230	0	0	4.28209
0		10	1	0.556284	230	0	0	4.29
0		10	1	0.571772	222	0	0	4.27854
0		10	1	0.571772	222	0	0	4.29011
0		10	1	0.577647	219	0	0	4.23318
0		10	1	0.569822	223	0	0	4.24655
0		10	1	0.563995	226	0	0	4.23659
0		10	1	0.569822	223	0	0	4.2373
0		10	1	0.583556	216	0	0	4.23964
0		10	1	0.575685	220	0	0	4.26821
0		10	1	0.583556	216	0	0	4.24176
0		10	1	0.593477	211	0	0	4.25292
0		10	1	0.587513	214	0	0	4.28172
0		10	1	0.583556	216	0	0	4.26147
0		10	1	0.585533	215	0	0	4.25395
0		10	1	0.583556	216	0	0	4.24704
0		10	1	0.575685	220	0	0	4.26526
0		10	1	0.577647	219	0	0	4.23938
0		10	1	0.581582	217	0	0	4.22825
0		10	1	0.575685	220	0	0	4.27771
0		10	1	0.575685	220	0	0	4.26824
0		10	1	0.583556	216	0	0	4.25978
0		10	1	0.579613	218	0	0	4.25496
0		10	1	0.581582	217	0	0	4.25025
0		10	1	0.569822	223	0	0	4.20174
0		10	1	0.563995	226	0	0	4.22139
0		10	1	0.573727	221	0	0	4.21491
0		10	1	0.577647	219	0	0	4.25174
0		10	1	0.591486	212	0	0	4.26998
0		10	1	0.593477	211	0	0	4.25296
0		10	1	0.583556	216	0	0	4.22095
0		10	1	0.571772	222	0	0	4.24946
0		10	1	0.573727	221	0	0	4.27761
0		10	1	0.565933	225	0	0	4.26709
0		10	1	0.565933	225	0	0	4.25498
0		10	1	0.569822	223	0	0	4.24942
0		10	1	0.571772	222	0	0	4.24186
0		10	1	0.573727	221	0	0	4.27887
0		10	1	0.560131	228	0	0	4.26654
0		10	1	0.567876	224	0	0	4.26469
0		10	1	0.575685	220	0	0	4.25343
0		10	1	0.563995	226	0	0	4.24097
0		10	1	0.556284	230	0	0	4.23654
0		10	1	0.554367	231	0	0	4.23092
0		10	1	0.53544	241	0	0	4.27359
0		10	1	0.539188	239	0	0	4.27152
0		10	1	0.537312	240	0	0	4.2397
0		10	1	0.544846	236	0	0	4.2383
0		10	1	0.558205	229	0	0	4.23092
0		10	1	0.562061	227	0	0	4.27762
0		10	1	0.567876	224	0	0	4.25661
0		10	1	0.567876	224	0	0	4.27519
0		10	1	0.558205	229	0	0	4.28112
0		10	1	0.554367	231	0	0	4.28188
0		10	1	0.554367	231	0	0	4.25239
0		10	1	0.556284	230	0	0	4.25604
0		10	1	0.560131	228	0	0	4.24716
0		10	1	0.562061	227	0	0	4.28415
0		10	1	0.556284	230	0	0	4.27838
0		10	1	0.552454	232	0	0	4.25128
0		10	1	0.546741	235	0	0	4.24941
0		10	1	0.552454	232	0	0	4.25979
0		10	1	0.552454	232	0	0	4.27537
0		10	1	0.542956	237	0	0	4.25025
0		10	1	0.54107	238	0	0	4.25934
0		10	1	0.529853	244	0	0	4.2085
0		10	1	0.529853	244	0	0	4.25646
0		10	1	0.544846	236	0	0	4.23649
0		10	1	0.533573	242	0	0	4.23163
0		10	1	0.513367	253	0	0	4.26248
0		10	1	0.522474	248	0	0	4.27225
0		10	1	0.526153	246	0	0	4.24889
0		10	1	0.524311	247	0	0	4.27128
0		10	1	0.522474	248	0	0	4.29436
0		10	1	0.524311	247	0	0	4.27904
0		10	1	0.53544	241	0	0	4.26977
0		10	1	0.539188	239	0	0	4.27068
0		10	1	0.537312	240	0	0	4.29571
0		10	1	0.554367	231	0	0	4.2751
0		10	1	0.562061	227	0	0	4.25547
0		10	1	0.558205	229	0	0	4.23847
0		10	1	0.565933	225	0	0	4.26453
0		10	1	0.585533	215	0	0	4.24291
0		10	1	0.579613	218	0	0	4.2415
0		10	1	0.583556	216	0	0	4.22775
0		10	1	0.575685	220	0	0	4.26512
0		10	1	0.573727	221	0	0	4.2831
0		10	1	0.565933	225	0	0	4.24534
0		10	1	0.569822	223	0	0	4.22548
0		10	1	0.556284	230	0	0	4.24999
0		10	1	0.556284	230	0	0	4.2777
0		10	1	0.562061	227	0	0	4.26843
0		10	1	0.552454	232	0	0	4.26057
0		10	1	0.552454	232	0	0	4.23897
0		10	1	0.552454	232	0	0	4.26591
0		10	1	0.548641	234	0	0	4.27329
0		10	1	0.544846	236	0	0	4.26732
0		10	1	0.539188	239	0	0	4.29445
0		10	1	0.53171	243	0	0	4.29038
0		10	1	0.54107	238	0	0	4.29648
0		10	1	0.544846	236	0	0	4.28452
0		10	1	0.537312	240	0	0	4.27476
0		10	1	0.537312	240	0	0	4.27853
0		10	1	0.53171	243	0	0	4.29044
0		10	1	0.526153	246	0	0	4.27591
0		10	1	0.526153	246	0	0	4.24205
0		10	1	0.522474	248	0	0	4.27183
0		10	1	0.537312	240	0	0	4.27845
0		10	1	0.542956	237	0	0	4.25747
0		10	1	0.537312	240	0	0	4.2859
0		10	1	0.539188	239	0	0	4.30068
0		10	1	0.533573	242	0	0	4.28678
0		10	1	0.53544	241	0	0	4.26375
0		10	1	0.537312	240	0	0	4.2899
0		10	1	0.533573	242	0	0	4.2792
0		10	1	0.544846	236	0	0	4.24394
0		10	1	0.539188	239	0	0	4.26101
0		10	1	0.539188	239	0	0	4.27049
0		10	1	0.533573	242	0	0	4.24206
0		10	1	0.520556	248	1	0	4.26317
0		10	1	0.520642	249	0	0	4.27019
0		10	1	0.528001	245	0	0	4.27366
0		10	1	0.53171	243	0	0	4.27735
0		10	1	0.526153	246	0	0	4.26553
0		10	1	0.53544	241	0	0	4.23657
0		10	1	0.53171	243	0	0	4.26479
0		10	1	0.546741	235	0	0	4.29172
0		10	1	0.546741	235	0	0	4.26026
0		10	1	0.537312	240	0	0	4.26502
0		10	1	0.539188	239	0	0	4.23714
0		10	1	0.560131	228	0	0	4.25156
0		10	1	0.550545	233	0	0	4.24913
0		10	1	0.539188	239	0	0	4.26422
0		10	1	0.53544	241	0	0	4.26822
0		10	1	0.539188	239	0	0	4.25754
0		10	1	0.54107	238	0	0	4.26364
0		10	1	0.544846	236	0	0	4.25339
0		10	1	0.554367	231	0	0	4.24022
0		10	1	0.563995	226	0	0	4.23466
0		10	1	0.563995	226	0	0	4.2337
0		10	1	0.552454	232	0	0	4.23633
0		10	1	0.552454	232	0	0	4.28485
0		10	1	0.562061	227	0	0	4.26925
0		10	1	0.563995	226	0	0	4.28653
0		10	1	0.569822	223	0	0	4.26546
0		10	1	0.571772	222	0	0	4.27827
0		10	1	0.581582	217	0	0	4.25465
0		10	1	0.571772	222	0	0	4.2574
0		10	1	0.563995	226	0	0	4.25612
0		10	1	0.554367	231	0	0	4.26593
0		10	1	0.544846	236	0	0	4.23951
0		10	1	0.548641	234	0	0	4.25278
0		10	1	0.548641	234	0	0	4.27909
0		10	1	0.554367	231	0	0	4.25238
0		10	1	0.560131	228	0	0	4.24692
0		10	1	0.562061	227	0	0	4.24726
0		10	1	0.558205	229	0	0	4.22973
0		10	1	0.556284	230	0	0	4.266
0		10	1	0.550545	233	0	0	4.24439
0		10	1	0.558205	229	0	0	4.24474
0		10	1	0.554367	231	0	0	4.24943
0		10	1	0.558205	229	0	0	4.25745
0		10	1	0.556284	230	0	0	4.26684
0		10	1	0.54107	238	0	0	4.28536
0		10	1	0.546741	235	0	0	4.28705
0		10	1	0.556284	230	0	0	4.2443
0		10	1	0.563995	226	0	0	4.25209
0		10	1	0.565933	225	0	0	4.24886
0		10	1	0.563995	226	0	0	4.25092
0		10	1	0.577647	219	0	0	4.27136
0		10	1	0.583556	216	0	0	4.26423
0		10	1	0.593477	211	0	0	4.25401
0		10	1	0.601479	207	0	0	4.254
0		10	1	0.601479	207	0	0	4.27721
0		10	1	0.593477	211	0	0	4.2712
0		10	1	0.599473	208	0	0	4.27863
0		10	1	0.599473	208	0	0	4.26002
0		10	1	0.607515	204	0	0	4.23889
0		10	1	0.613581	201	0	0	4.26121
0		10	1	0.607515	204	0	0	4.25102
0		10	1	0.609534	203	0	0	4.27862
0		10	1	0.611556	202	0	0	4.25548
0		10	1	0.609534	203	0	0	4.24277
0		10	1	0.609534	203	0	0	4.23658
0		10	1	0.595472	210	0	0	4.25808
0		10	1	0.591486	212	0	0	4.24774
0		10	1	0.599473	208	0	0	4.25366
0		10	1	0.597471	209	0	0	4.25059
0		10	1	0.591486	212	0	0	4.28489
0		10	1	0.593477	211	0	0	4.28367
0		10	1	0.593477	211	0	0	4.24688
0		10	1	0.593477	211	0	0	4.28055
0		10	1	0.603487	206	0	0	4.25775
0		10	1	0.595472	210	0	0	4.23512
0		10	1	0.591486	212	0	0	4.22109
0		10	1	0.591486	212	0	0	4.22979
0		10	1	0.593477	211	0	0	4.25071
0		10	1	0.583556	216	0	0	4.25051
0		10	1	0.575685	220	0	0	4.27707
0		10	1	0.560131	228	0	0	4.19161
0		10	1	0.556284	230	0	0	4.24615
0		10	1	0.556284	230	0	0	4.25742
0		10	1	0.554367	231	0	0	4.27716
0		10	1	0.560131	228	0	0	4.25685
0		10	1	0.560131	228	0	0	4.27601
0		10	1	0.562061	227	0	0	4.26007
0		10	1	0.556284	230	0	0	4.25011
0		10	1	0.563995	226	0	0	4.25585
0		10	1	0.567876	224	0	0	4.25422
0		10	1	0.567876	224	0	0	4.23761
0		10	1	0.569822	223	0	0	4.2546
0		10	1	0.569822	223	0	0	4.24463
0		10	1	0.575685	220	0	0	4.25541
0		10	1	0.585533	215	0	0	4.28318
0		10	1	0.587513	214	0	0	4.27904
0		10	1	0.589498	213	0	0	4.27971
0		10	1	0.591486	212	0	0	4.25819
0		10	1	0.599473	208	0	0	4.24314
0		10	1	0.603487	206	0	0	4.27186
0		10	1	0.613581	201	0	0	4.24765
0		10	1	0.617641	199	0	0	4.25283
0		10	1	0.617641	199	0	0	4.25595
0		10	1	0.619676	198	0	0	4.24765
0		10	1	0.619676	198	0	0	4.21728
0		10	1	0.607515	204	0	0	4.24411
0		10	1	0.607515	204	0	0	4.26647
0		10	1	0.599473	208	0	0	4.27242
0		10	1	0.603487	206	0	0	4.28387
0		10	1	0.601479	207	0	0	4.26028
0		10	1	0.591486	212	0	0	4.27423
0		10	1	0.589498	213	0	0	4.25617
0		10	1	0.597471	209	0	0	4.20911
0		10	1	0.6055	205	0	0	4.24178
0		10	1	0.599473	208	0	0	4.2618
0		10	1	0.6055	205	0	0	4.25785
0		10	1	0.599473	208	0	0	4.23416
0		10	1	0.6055	205	0	0	4.1914
0		10	1	0.611556	202	0	0	4.19437
0		10	1	0.61561	200	0	0	4.23631
0		10	1	0.617641	199	0	0	4.23116
0		10	1	0.623755	196	0	0	4.25042
0		10	1	0.621714	197	0	0	4.25685
0		10	1	0.61561	200	0	0	4.25184
0		10	1	0.613581	201	0	0	4.26003
0		10	1	0.619676	198	0	0	4.21986
0		10	1	0.613581	201	0	0	4.25403
0		10	1	0.607515	204	0	0	4.25136
0		10	1	0.599473	208	0	0	4.25026
0		10	1	0.603487	206	0	0	4.21887
0		10	1	0.597471	209	0	0	4.22037
0		10	1	0.589498	213	0	0	4.26829
0		10	1	0.589498	213	0	0	4.29575
