0		1	0.5	0.567876	0.948276	0	0
0		1	0.5	0.579613	0.963054	0	0
0		1	0.5	0.583556	0.96798	0	0
0		1	0.5	0.575685	0.958128	0	0
0		1	0.5	0.567876	0.948276	0	0
0		1	0.5	0.583556	0.96798	0	0
0		1	0.5	0.611556	1.00246	0	0
0		1	0.5	0.51496	1.00246	0.02	0.448837
0		1	0.5	0.561549	1.03202	0.02	0.518605
0		1	0.5	0.589018	1.08867	0.04	0.346512
0		1	0.5	0.596416	1.09606	0.04	0.338372
0		1	0.5	0.58243	1.08128	0.04	0.312791
0		1	0.5	0.577155	1.07635	0.04	0.366279
0		1	0.5	0.553915	1.05172	0.02	0.372093
0		1	0.5	0.513989	1.01232	0.02	0.332558
0		1	0.5	0.646399	1.04434	0	0
0		1	0.5	0.694777	1.10099	0	0
0		1	0.5	0.699042	1.10591	0	0
0		1	0.5	0.62872	1.12808	0.04	0.323256
0		1	0.5	0.699042	1.10591	0	0
0		1	0.5	0.675693	1.07882	0	0
0		1	0.5	0.631949	1.02709	0	0
0		1	0.5	0.577647	0.960591	0	0
0		1	0.5	0.563995	0.94335	0	0
0		1	0.5	0.504396	0.864532	0	0
0		1	0.5	0.430721	0.85468	0.02	0.102326
0		1	0.5	0.502619	0.862069	0	0
0		1	0.5	0.493821	0.849754	0	0
0		1	0.5	0.484818	0.918719	0.02	0.102326
0		1	0.5	0.511561	0.874384	0	0
0		1	0.5	0.504396	0.864532	0	0
0		1	0.5	0.497322	0.85468	0	0
0		1	0.5	0.526153	0.894089	0	0
0		1	0.5	0.500847	0.859606	0	0
0		1	0.5	0.445157	0.918719	0.02	0.197674
0		1	0.5	0.544846	0.918719	0	0
0		1	0.5	0.515178	0.87931	0	0
0		1	0.5	0.402272	0.899015	0.02	0.311628
0		1	0.5	0.380389	0.852217	0.02	0.481395
0		1	0.5	0.34779	0.817734	0.02	0.47907
0		1	0.5	0.348871	0.810345	0.02	0.497674
0		1	0.5	0.424023	0.741379	0	0
0		1	0.5	0.432606	0.756158	0	0
0		1	0.5	0.429708	0.751232	0	0
0		1	0.5	0.283184	0.773399	0.02	0.281395
0		1	0.5	0.458643	0.79803	0	0
0		1	0.5	0.321398	0.802956	0.04	0.448837
0		1	0.5	0.470029	0.815271	0	0
0		1	0.5	0.463478	0.805419	0	0
0		1	0.5	0.417135	0.729064	0	0
0		1	0.5	0.431153	0.753695	0	0
0		1	0.5	0.444558	0.775862	0	0
0		1	0.5	0.431153	0.753695	0	0
0		1	0.5	0.283633	0.76601	0.02	0.253488
0		1	0.5	0.387936	0.795566	0.02	0.0953488
0		1	0.5	0.435541	0.761084	0	0
0		1	0.5	0.407922	0.711823	0	0
0		1	0.5	0.404134	0.704434	0	0
0		1	0.5	0.38676	0.667488	0	0
0		1	0.5	0.384653	0.662562	0	0
0		1	0.5	0.381589	0.655172	0	0
0		1	0.5	0.299938	0.640394	0.02	0.0813953
0		1	0.5	0.136799	0.630542	0.02	0.334884
0		1	0.5	0.177221	0.633005	0.02	0.453488
0		1	0.5	0.375822	0.640394	0	0
0		1	0.5	0.363639	0.603448	0	0
0		1	0.5	0.357413	0.578818	0	0
0		1	0.5	0.199006	0.598522	0.02	0.511628
0		1	0.5	0.357413	0.578818	0	0
0		1	0.5	0.11881	0.58867	0.02	0.411628
0		1	0.5	0.366563	0.613301	0	0
0		1	0.5	0.372254	0.630542	0	0
0		1	0.5	0.354447	0.564039	0	0
0		1	0.5	0.258332	0.583744	0.02	0.102326
0		1	0.5	0.15383	0.618227	0.02	0.253488
0		1	0.5	0.117337	0.598522	0.02	0.393023
0		1	0.5	0.367332	0.615764	0	0
0		1	0.5	0.364347	0.605911	0	0
0		1	0.5	0.359114	0.586207	0	0
0		1	0.5	0.351422	0.544335	0	0
0		1	0.5	0.35359	0.559113	0	0
0		1	0.5	0.360329	0.591133	0	0
0		1	0.5	0.364347	0.605911	0	0
0		1	0.5	0.364347	0.605911	0	0
0		1	0.5	0.357964	0.581281	0	0
0		1	0.5	0.36096	0.593596	0	0
0		1	0.5	0.265301	0.618227	0.02	0.109302
0		1	0.5	0.184655	0.662562	0.04	0.25814
0		1	0.5	0.195137	0.672414	0.02	0.425581
0		1	0.5	0.390017	0.674877	0	0
0		1	0.5	0.247316	0.667488	0.02	0.52093
0		1	0.5	0.248326	0.697044	0.02	0.197674
0		1	0.5	0.381589	0.655172	0	0
0		1	0.5	0.374085	0.642857	0.02	0
0		1	0.5	0.376969	0.650246	0.02	0
0		1	0.5	0.394336	0.689655	0.02	0
0		1	0.5	0.47123	0.820197	0.02	0
0		1	0.5	0.479683	0.832512	0.02	0
0		1	0.5	0.459689	0.802956	0.02	0
0		1	0.5	0.486565	0.842365	0.02	0
0		1	0.5	0.527962	0.899015	0.02	0
0		1	0.5	0.524249	0.894089	0.02	0
0		1	0.5	0.543008	0.918719	0.02	0
0		1	0.5	0.543008	0.918719	0.02	0
0		1	0.5	0.513733	0.894089	0.02	0.0162791
0		1	0.5	0.494396	0.884236	0.02	0.0348837
0		1	0.5	0.434664	0.85468	0.02	0.0953488
0		1	0.5	0.388075	0.839902	0.02	0.160465
0		1	0.5	0.360515	0.834975	0.02	0.216279
0		1	0.5	0.27659	0.775862	0.04	0.34186
0		1	0.5	0.31342	0.810345	0.02	0.325581
0		1	0.5	0.373743	0.832512	0.02	0.509302
0		1	0.5	0.361886	0.812808	0.02	0.52093
0		1	0.5	0.341197	0.800493	0.02	0.5
0		1	0.5	0.447631	0.780788	0	0
0		1	0.5	0.470029	0.815271	0	0
0		1	0.5	0.43335	0.849754	0.02	0.0906977
0		1	0.5	0.485176	0.837438	0	0
0		1	0.5	0.470029	0.815271	0	0
0		1	0.5	0.495307	0.85468	0.02	0
0		1	0.5	0.378185	0.852217	0.02	0.211628
0		1	0.5	0.481763	0.832512	0	0
0		1	0.5	0.453876	0.79064	0	0
0		1	0.5	0.466739	0.810345	0	0
0		1	0.5	0.480067	0.830049	0	0
0		1	0.5	0.476693	0.825123	0	0
0		1	0.5	0.470029	0.815271	0	0
0		1	0.5	0.480067	0.830049	0	0
0		1	0.5	0.511415	0.876847	0.02	0
0		1	0.5	0.422855	0.876847	0.02	0.155814
0		1	0.5	0.377013	0.874384	0.02	0.362791
0		1	0.5	0.429528	0.91133	0.02	0.460465
0		1	0.5	0.473009	0.928571	0.02	0.539535
0		1	0.5	0.526153	0.894089	0	0
0		1	0.5	0.504396	0.864532	0	0
0		1	0.5	0.414646	0.834975	0.02	0.102326
0		1	0.5	0.364787	0.862069	0.02	0.362791
0		1	0.5	0.475017	0.82266	0	0
0		1	0.5	0.447631	0.780788	0	0
0		1	0.5	0.44918	0.783251	0	0
0		1	0.5	0.278033	0.761084	0.02	0.430233
0		1	0.5	0.428272	0.748768	0	0
0		1	0.5	0.431153	0.753695	0	0
0		1	0.5	0.434069	0.758621	0	0
0		1	0.5	0.443033	0.773399	0	0
0		1	0.5	0.428272	0.748768	0	0
0		1	0.5	0.432606	0.756158	0	0
0		1	0.5	0.406648	0.70936	0	0
0		1	0.5	0.398046	0.692118	0	0
0		1	0.5	0.388919	0.672414	0	0
0		1	0.5	0.369727	0.623153	0	0
0		1	0.5	0.365809	0.610837	0	0
0		1	0.5	0.36096	0.593596	0	0
0		1	0.5	0.36096	0.593596	0	0
0		1	0.5	0.371397	0.628079	0	0
0		1	0.5	0.371397	0.628079	0	0
0		1	0.5	0.360329	0.591133	0	0
0		1	0.5	0.371326	0.635468	0.02	0
0		1	0.5	0.181235	0.669951	0.04	0.283721
0		1	0.5	0.241773	0.704434	0.04	0.47093
0		1	0.5	0.231705	0.729064	0.06	0.308528
0		1	0.5	0.390017	0.674877	0	0
0		1	0.5	0.378644	0.647783	0	0
0		1	0.5	0.179202	0.667488	0.02	0.393023
0		1	0.5	0.29158	0.689655	0.02	0.125581
0		1	0.5	0.302849	0.726601	0.02	0.146512
0		1	0.5	0.261995	0.70197	0.02	0.181395
0		1	0.5	0.173507	0.665025	0.02	0.37907
0		1	0.5	0.373124	0.633005	0	0
0		1	0.5	0.374909	0.637931	0	0
0		1	0.5	0.372254	0.630542	0	0
0		1	0.5	0.357964	0.581281	0	0
0		1	0.5	0.350081	0.53202	0	0
0		1	0.5	0.34904	0.482759	0	0
0		1	0.5	0.348927	0.485222	0	0
0		1	0.5	0.349864	0.470443	0	0
0		1	0.5	0.348649	0.495074	0	0
0		1	0.5	0.348753	0.509852	0	0
0		1	0.5	0.346294	0.519704	0.02	0
0		1	0.5	0.0586686	0.504926	0.02	0.386047
0		1	0.5	0.34661	0.524631	0.02	0
0		1	0.5	0.348649	0.504926	0	0
0		1	0.5	0.348831	0.512315	0	0
0		1	0.5	0.348753	0.490148	0	0
0		1	0.5	0.349665	0.527094	0	0
0		1	0.5	0.350315	0.534483	0	0
0		1	0.5	0.150595	0.527094	0.02	0.486047
0		1	0.5	0.348622	0.497537	0	0
0		1	0.5	0.350315	0.465517	0	0
0		1	0.5	0.348649	0.495074	0	0
0		1	0.5	0.159383	0.497537	0.02	0.497674
0		1	0.5	0.348692	0.507389	0	0
0		1	0.5	0.348649	0.495074	0	0
0		1	0.5	0.348753	0.509852	0	0
0		1	0.5	0.345874	0.490148	0.02	0
0		1	0.5	0.261617	0.475369	0.02	0.0860465
0		1	0.5	0.34917	0.480296	0	0
0		1	0.5	0.346294	0.480296	0.02	0
0		1	0.5	0.0448895	0.517241	0.02	0.332558
0		1	0.5	0.0948702	0.53202	0.02	0.423256
0		1	0.5	0.349483	0.524631	0	0
0		1	0.5	0.348614	0.5	0	0
0		1	0.5	0.351741	0.453202	0	0
0		1	0.5	0.351119	0.458128	0	0
0		1	0.5	0.351741	0.453202	0	0
0		1	0.5	0.349665	0.472906	0	0
0		1	0.5	0.34917	0.480296	0	0
0		1	0.5	0.348831	0.487685	0	0
0		1	0.5	0.23068	0.495074	0.02	0.116279
0		1	0.5	0.0796902	0.490148	0.02	0.411628
0		1	0.5	0.348927	0.514778	0	0
0		1	0.5	0.137943	0.549261	0.02	0.22093
0		1	0.5	0.0863119	0.529557	0.02	0.413953
0		1	0.5	0.3549	0.566502	0	0
0		1	0.5	0.34904	0.517241	0	0
0		1	0.5	0.350081	0.53202	0	0
0		1	0.5	0.241605	0.544335	0.02	0.109302
0		1	0.5	0.349665	0.527094	0	0
0		1	0.5	0.349483	0.524631	0	0
0		1	0.5	0.348753	0.509852	0	0
0		1	0.5	0.348649	0.495074	0	0
0		1	0.5	0.348649	0.504926	0	0
0		1	0.5	0.292244	0.549261	0.02	0.0581395
0		1	0.5	0.31976	0.591133	0.02	0.0395349
0		1	0.5	0.326337	0.598522	0.02	0.0348837
0		1	0.5	0.362628	0.669951	0.02	0.0255814
0		1	0.5	0.374258	0.689655	0.02	0.0232558
0		1	0.5	0.382605	0.70197	0.02	0.0209302
0		1	0.5	0.409592	0.746305	0.02	0.0186047
0		1	0.5	0.39198	0.719212	0.02	0.0209302
0		1	0.5	0.429786	0.775862	0.02	0.0162791
0		1	0.5	0.475053	0.839902	0.02	0.0139535
0		1	0.5	0.434565	0.783251	0.02	0.0162791
0		1	0.5	0.46116	0.820197	0.02	0.0139535
0		1	0.5	0.449675	0.820197	0.02	0.0302326
0		1	0.5	0.467287	0.842365	0.02	0.027907
0		1	0.5	0.483844	0.874384	0.02	0.0395349
0		1	0.5	0.548995	0.950739	0.02	0.0325581
0		1	0.5	0.489118	0.87931	0.02	0.0372093
0		1	0.5	0.441449	0.832512	0.02	0.055814
0		1	0.5	0.4246	0.820197	0.02	0.0674419
0		1	0.5	0.348591	0.746305	0.02	0.1
0		1	0.5	0.416638	0.837438	0.02	0.102326
0		1	0.5	0.432027	0.85468	0.02	0.1
0		1	0.5	0.412799	0.842365	0.02	0.116279
0		1	0.5	0.425584	0.85468	0.02	0.111628
0		1	0.5	0.399066	0.834975	0.02	0.130233
0		1	0.5	0.423016	0.864532	0.02	0.132558
0		1	0.5	0.444498	0.886699	0.02	0.127907
0		1	0.5	0.456347	0.903941	0.02	0.134884
0		1	0.5	0.469377	0.916256	0.02	0.130233
0		1	0.5	0.4373	0.894089	0.02	0.15814
0		1	0.5	0.498066	0.960591	0.02	0.15814
0		1	0.5	0.52345	0.985222	0.02	0.151163
0		1	0.5	0.556611	1.03695	0.02	0.202326
0		1	0.5	0.577393	1.05665	0.02	0.195349
0		1	0.5	0.590581	1.07635	0.02	0.22093
0		1	0.5	0.590834	1.08621	0.02	0.281395
0		1	0.5	0.583004	1.08128	0.02	0.323256
0		1	0.5	0.512338	1.00493	0.04	0.427907
0		1	0.5	0.493929	0.982759	0.08	0.44593
0		1	0.5	0.478681	0.958128	0.06	0.48217
0		1	0.5	0.457968	0.940887	0.08	0.465698
0		1	0.5	0.524311	0.891626	0	0
0		1	0.5	0.533573	0.903941	0	0
0		1	0.5	0.550545	0.926108	0	0
0		1	0.5	0.562061	0.940887	0	0
0		1	0.5	0.575685	0.958128	0	0
0		1	0.5	0.560131	0.938424	0	0
0		1	0.5	0.54107	0.913793	0	0
0		1	0.5	0.500847	0.859606	0	0
0		1	0.5	0.485176	0.837438	0	0
0		1	0.5	0.484835	0.839902	0.02	0
0		1	0.5	0.465105	0.807882	0	0
0		1	0.5	0.44609	0.778325	0	0
0		1	0.5	0.466739	0.810345	0	0
0		1	0.5	0.44918	0.783251	0	0
0		1	0.5	0.312418	0.775862	0.02	0.202326
0		1	0.5	0.426846	0.746305	0	0
0		1	0.5	0.435541	0.761084	0	0
0		1	0.5	0.440011	0.768473	0	0
0		1	0.5	0.308499	0.805419	0.02	0.360465
0		1	0.5	0.360416	0.830049	0.04	0.2
0		1	0.5	0.356816	0.830049	0.04	0.209302
0		1	0.5	0.395367	0.891626	0.06	0.397674
0		1	0.5	0.516994	0.881773	0	0
0		1	0.5	0.428852	0.894089	0.02	0.17907
0		1	0.5	0.398518	0.891626	0.02	0.281395
0		1	0.5	0.354137	0.847291	0.02	0.4
0		1	0.5	0.336429	0.817734	0.02	0.446512
0		1	0.5	0.324823	0.805419	0.02	0.446512
0		1	0.5	0.458643	0.79803	0	0
0		1	0.5	0.434069	0.758621	0	0
0		1	0.5	0.432606	0.756158	0	0
0		1	0.5	0.367762	0.780788	0.02	0.109302
0		1	0.5	0.422626	0.738916	0	0
0		1	0.5	0.414451	0.724138	0	0
0		1	0.5	0.402894	0.70197	0	0
0		1	0.5	0.390017	0.674877	0	0
0		1	0.5	0.388919	0.672414	0	0
0		1	0.5	0.371397	0.628079	0	0
0		1	0.5	0.368116	0.618227	0	0
0		1	0.5	0.362946	0.600985	0	0
0		1	0.5	0.36096	0.593596	0	0
0		1	0.5	0.35359	0.559113	0	0
0		1	0.5	0.352077	0.549261	0	0
0		1	0.5	0.359714	0.58867	0	0
0		1	0.5	0.355856	0.571429	0	0
0		1	0.5	0.3528	0.554187	0	0
0		1	0.5	0.349665	0.527094	0	0
0		1	0.5	0.348753	0.509852	0	0
0		1	0.5	0.350315	0.465517	0	0
0		1	0.5	0.355856	0.428571	0	0
0		1	0.5	0.3549	0.433498	0	0
0		1	0.5	0.358531	0.416256	0	0
0		1	0.5	0.354447	0.435961	0	0
0		1	0.5	0.360329	0.408867	0	0
0		1	0.5	0.353187	0.44335	0	0
0		1	0.5	0.358531	0.416256	0	0
0		1	0.5	0.37401	0.364532	0	0
0		1	0.5	0.384653	0.337438	0	0
0		1	0.5	0.409206	0.285714	0	0
0		1	0.5	0.405386	0.293103	0	0
0		1	0.5	0.404134	0.295566	0	0
0		1	0.5	0.209266	0.325123	0.02	0.451163
0		1	0.5	0.400447	0.302956	0	0
0		1	0.5	0.400447	0.302956	0	0
0		1	0.5	0.380594	0.347291	0	0
0		1	0.5	0.388919	0.327586	0	0
0		1	0.5	0.381589	0.344828	0	0
0		1	0.5	0.391128	0.32266	0	0
0		1	0.5	0.387833	0.330049	0	0
0		1	0.5	0.379612	0.349754	0	0
0		1	0.5	0.365809	0.389163	0	0
0		1	0.5	0.365071	0.391626	0	0
0		1	0.5	0.368914	0.37931	0	0
0		1	0.5	0.374909	0.362069	0	0
0		1	0.5	0.303908	0.396552	0.02	0.0604651
0		1	0.5	0.268791	0.44335	0.02	0.0837209
0		1	0.5	0.288105	0.495074	0.02	0.0581395
0		1	0.5	0.290376	0.497537	0.02	0.055814
0		1	0.5	0.280167	0.472906	0.02	0.0674419
0		1	0.5	0.250921	0.426108	0.02	0.106977
0		1	0.5	0.267415	0.406404	0.02	0.590698
0		1	0.5	0.128263	0.399015	0.02	0.411628
0		1	0.5	0.368914	0.37931	0	0
0		1	0.5	0.388919	0.327586	0	0
0		1	0.5	0.185836	0.342365	0.02	0.253488
0		1	0.5	0.182119	0.32266	0.02	0.332558
0		1	0.5	0.3857	0.334975	0	0
0		1	0.5	0.390017	0.325123	0	0
0		1	0.5	0.388919	0.327586	0	0
0		1	0.5	0.301947	0.32266	0.02	0.102326
0		1	0.5	0.387833	0.330049	0	0
0		1	0.5	0.372254	0.369458	0	0
0		1	0.5	0.375822	0.359606	0	0
0		1	0.5	0.376749	0.357143	0	0
0		1	0.5	0.382597	0.342365	0	0
0		1	0.5	0.38676	0.332512	0	0
0		1	0.5	0.391128	0.32266	0	0
0		1	0.5	0.388919	0.327586	0	0
