0		1	2	0.0655643	0.458128	0.08	0.297093
0		1	2	0.138064	0.401478	0.1	0.255349
0		1	2	0.132295	0.376847	0.08	0.299419
0		1	2	0.0784989	0.428571	0.06	0.310853
0		1	2	0.155027	0.391626	0.06	0.232558
0		1	2	0.161238	0.376847	0.08	0.241279
0		1	2	0.137775	0.374384	0.06	0.286821
0		1	2	0.174666	0.366995	0.08	0.231977
0		1	2	0.164687	0.357143	0.04	0.263953
0		1	2	0.138009	0.362069	0.06	0.348063
0		1	2	0.162282	0.394089	0.08	0.222093
0		1	2	0.146938	0.35468	0.08	0.334884
0		1	2	0.163504	0.342365	0.06	0.3
0		1	2	0.208874	0.293103	0.04	0.363953
0		1	2	0.26468	0.238916	0.02	0.360465
0		1	2	0.27549	0.238916	0.02	0.265116
0		1	2	0.304093	0.214286	0.02	0.439535
0		1	2	0.453876	0.20936	0	0
0		1	2	0.424497	0.253695	0.02	0
0		1	2	0.250474	0.253695	0.02	0.365116
0		1	2	0.311257	0.23399	0.02	0.5
0		1	2	0.271673	0.229064	0.04	0.343023
0		1	2	0.435541	0.238916	0	0
0		1	2	0.463478	0.194581	0	0
0		1	2	0.433239	0.238916	0.02	0
0		1	2	0.430289	0.243842	0.02	0
0		1	2	0.436226	0.23399	0.02	0
0		1	2	0.447174	0.214286	0.04	0
0		1	2	0.440944	0.224138	0.04	0
0		1	2	0.379166	0.204434	0.02	0.109302
0		1	2	0.421658	0.258621	0.02	0
0		1	2	0.481763	0.167488	0	0
0		1	2	0.378834	0.184729	0.02	0.137209
0		1	2	0.353264	0.150246	0.02	0.313953
0		1	2	0.524311	0.108374	0	0
0		1	2	0.54107	0.0862069	0	0
0		1	2	0.476115	0.115764	0.02	0.0651163
0		1	2	0.484777	0.091133	0.02	0.0860465
0		1	2	0.567876	0.0517241	0	0
0		1	2	0.587513	0.0270936	0	0
0		1	2	0.593477	0.0197044	0	0
0		1	2	0.631949	-0.0270936	0	0
0		1	2	0.546481	0.00246305	0.02	0.12093
0		1	2	0.537526	0.0123153	0.02	0.12093
0		1	2	0.648475	-0.046798	0	0
0		1	2	0.650553	-0.0492611	0	0
0		1	2	0.656804	-0.0566502	0	0
0		1	2	0.55955	-0.0517241	0.04	0.252326
0		1	2	0.571947	-0.0615764	0.02	0.444186
0		1	2	0.672098	-0.0763547	0.02	0
0		1	2	0.694777	-0.100985	0	0
0		1	2	0.699042	-0.105911	0	0
0		1	2	0.676328	-0.0812808	0.02	0
0		1	2	0.684814	-0.091133	0.02	0
0		1	2	0.69052	-0.0960591	0	0
0		1	2	0.667879	-0.0714286	0.02	0
0		1	2	0.6511	-0.0517241	0.02	0
0		1	2	0.6511	-0.0517241	0.02	0
0		1	2	0.638625	-0.0369458	0.02	0
0		1	2	0.60134	-0.0270936	0.04	0.0546512
0		1	2	0.636556	-0.0344828	0.02	0
0		1	2	0.61602	-0.00985222	0.02	0
0		1	2	0.609919	-0.00246305	0.02	0
0		1	2	0.589793	0.0221675	0.02	0
0		1	2	0.601828	0.00738916	0.02	0
0		1	2	0.581839	0.0320197	0.02	0
0		1	2	0.541111	0.0837438	0.02	0
0		1	2	0.509603	0.125616	0.02	0
0		1	2	0.527962	0.100985	0.02	0
0		1	2	0.520556	0.110837	0.02	0
0		1	2	0.513233	0.12069	0.02	0
0		1	2	0.520556	0.110837	0.02	0
0		1	2	0.546815	0.0763547	0.02	0
0		1	2	0.577885	0.0369458	0.02	0
0		1	2	0.548726	0.0738916	0.02	0
0		1	2	0.575913	0.0394089	0.02	0
0		1	2	0.624199	-0.0197044	0.02	0
0		1	2	0.626251	-0.0221675	0.02	0
0		1	2	0.589793	0.0221675	0.02	0
0		1	2	0.535447	0.091133	0.02	0
0		1	2	0.527962	0.100985	0.02	0
0		1	2	0.498847	0.140394	0.02	0
0		1	2	0.456457	0.20197	0.02	0
0		1	2	0.448513	0.214286	0.02	0
0		1	2	0.433239	0.238916	0.02	0
0		1	2	0.458069	0.199507	0.02	0
0		1	2	0.454853	0.204434	0.02	0
0		1	2	0.488301	0.155172	0.02	0
0		1	2	0.505995	0.130542	0.02	0
0		1	2	0.476282	0.172414	0.02	0
0		1	2	0.495307	0.14532	0.02	0
0		1	2	0.476282	0.172414	0.02	0
0		1	2	0.481394	0.165025	0.02	0
0		1	2	0.513233	0.12069	0.02	0
0		1	2	0.502409	0.135468	0.02	0
0		1	2	0.47123	0.179803	0.02	0
0		1	2	0.47123	0.179803	0.02	0
0		1	2	0.483111	0.162562	0.02	0
0		1	2	0.479683	0.167488	0.02	0
0		1	2	0.481394	0.165025	0.02	0
0		1	2	0.502409	0.135468	0.02	0
0		1	2	0.47123	0.179803	0.02	0
0		1	2	0.491792	0.150246	0.02	0
0		1	2	0.516884	0.115764	0.02	0
0		1	2	0.516884	0.115764	0.02	0
0		1	2	0.556411	0.0640394	0.02	0
0		1	2	0.589793	0.0221675	0.02	0
0		1	2	0.589793	0.0221675	0.02	0
0		1	2	0.603846	0.00492611	0.02	0
0		1	2	0.642773	-0.0418719	0.02	0
0		1	2	0.634489	-0.0320197	0.02	0
0		1	2	0.646931	-0.046798	0.02	0
0		1	2	0.632425	-0.0295567	0.02	0
0		1	2	0.589793	0.0221675	0.02	0
0		1	2	0.57986	0.0344828	0.02	0
0		1	2	0.577885	0.0369458	0.02	0
0		1	2	0.550641	0.0714286	0.02	0
0		1	2	0.564164	0.0541872	0.02	0
0		1	2	0.546815	0.0763547	0.02	0
0		1	2	0.539218	0.0862069	0.02	0
0		1	2	0.564164	0.0541872	0.02	0
0		1	2	0.519327	0.0665025	0.04	0.0581395
0		1	2	0.521383	0.0566502	0.04	0.0697674
0		1	2	0.513653	0.0665025	0.04	0.0686047
0		1	2	0.505365	0.0763547	0.04	0.0686047
0		1	2	0.493043	0.091133	0.04	0.0686047
0		1	2	0.501243	0.0812808	0.04	0.0686047
0		1	2	0.497135	0.0862069	0.04	0.0686047
0		1	2	0.469506	0.12069	0.04	0.0674419
0		1	2	0.505365	0.0763547	0.04	0.0686047
0		1	2	0.469506	0.12069	0.04	0.0674419
0		1	2	0.471565	0.12069	0.04	0.0639535
0		1	2	0.441227	0.160099	0.04	0.0627907
0		1	2	0.391418	0.229064	0.04	0.0616279
0		1	2	0.384665	0.238916	0.04	0.0616279
0		1	2	0.388025	0.23399	0.04	0.0616279
0		1	2	0.380654	0.248768	0.04	0.0581395
0		1	2	0.421227	0.189655	0.04	0.0593023
0		1	2	0.435948	0.169951	0.04	0.0593023
0		1	2	0.41482	0.199507	0.04	0.0581395
0		1	2	0.401789	0.214286	0.04	0.0616279
0		1	2	0.382997	0.241379	0.04	0.0616279
0		1	2	0.394844	0.224138	0.04	0.0616279
0		1	2	0.417844	0.192118	0.04	0.0616279
0		1	2	0.42071	0.187192	0.04	0.0627907
0		1	2	0.412429	0.199507	0.04	0.0616279
0		1	2	0.437443	0.165025	0.04	0.0627907
0		1	2	0.426233	0.179803	0.04	0.0627907
0		1	2	0.405307	0.20936	0.04	0.0616279
0		1	2	0.396569	0.221675	0.04	0.0616279
0		1	2	0.408854	0.204434	0.04	0.0616279
0		1	2	0.394844	0.224138	0.04	0.0616279
0		1	2	0.408854	0.204434	0.04	0.0616279
0		1	2	0.398301	0.219212	0.04	0.0616279
0		1	2	0.416032	0.194581	0.04	0.0616279
0		1	2	0.460469	0.135468	0.04	0.0627907
0		1	2	0.477528	0.1133	0.04	0.0639535
0		1	2	0.458522	0.137931	0.04	0.0627907
0		1	2	0.499072	0.0862069	0.04	0.0651163
0		1	2	0.494995	0.091133	0.04	0.0651163
0		1	2	0.448861	0.150246	0.04	0.0627907
0		1	2	0.487555	0.100985	0.04	0.0639535
0		1	2	0.463677	0.130542	0.04	0.0639535
0		1	2	0.459614	0.133005	0.04	0.0674419
0		1	2	0.45486	0.135468	0.04	0.072093
0		1	2	0.472382	0.105911	0.04	0.0837209
0		1	2	0.468926	0.110837	0.04	0.0825581
0		1	2	0.505158	0.0714286	0.04	0.0767442
0		1	2	0.512941	0.0615764	0.04	0.077907
0		1	2	0.502851	0.0763547	0.04	0.0732558
0		1	2	0.495216	0.0862069	0.04	0.072093
0		1	2	0.494346	0.0812808	0.04	0.0813953
0		1	2	0.490803	0.0862069	0.04	0.0802326
0		1	2	0.47153	0.110837	0.04	0.077907
0		1	2	0.475603	0.105911	0.04	0.077907
0		1	2	0.494346	0.0812808	0.04	0.0813953
0		1	2	0.515738	0.0541872	0.04	0.0848837
0		1	2	0.521564	0.046798	0.04	0.0860465
0		1	2	0.533339	0.0320197	0.04	0.0883721
0		1	2	0.509613	0.0172414	0.04	0.181395
0		1	2	0.509613	0.0172414	0.04	0.181395
0		1	2	0.501505	0.0246305	0.04	0.184884
0		1	2	0.532105	0.00246305	0.04	0.155814
0		1	2	0.512488	0.00738916	0.04	0.203488
0		1	2	0.525049	-0.0123153	0.04	0.230233
0		1	2	0.53243	-0.0270936	0.04	0.27093
0		1	2	0.529991	-0.0246305	0.04	0.27093
0		1	2	0.543795	-0.0418719	0.04	0.302326
0		1	2	0.540856	-0.0394089	0.04	0.309302
0		1	2	0.529554	-0.0270936	0.04	0.296512
0		1	2	0.507261	-0.00246305	0.04	0.276744
0		1	2	0.522993	-0.0197044	0.04	0.288372
0		1	2	0.511699	-0.00738916	0.04	0.280233
0		1	2	0.521996	-0.0197044	0.04	0.298837
0		1	2	0.560625	-0.0566502	0.04	0.406977
0		1	2	0.599575	-0.0862069	0.02	0.462791
0		1	2	0.599279	-0.0862069	0.04	0.466279
0		1	2	0.583052	-0.0492611	0.02	0.534884
0		1	2	0.585638	-0.0566502	0.02	0.52093
0		1	2	0.58401	-0.0541872	0.02	0.523256
0		1	2	0.580937	-0.0665025	0.04	0.216279
0		1	2	0.573927	-0.0714286	0.04	0.393023
0		1	2	0.604168	-0.100985	0.02	0.390698
0		1	2	0.589825	-0.0886699	0.04	0.374419
0		1	2	0.705457	-0.1133	0	0
0		1	2	0.742147	-0.155172	0	0
0		1	2	0.690044	-0.14532	0.02	0.102326
0		1	2	0.692122	-0.135468	0.02	0.072093
0		1	2	0.605671	-0.100985	0.04	0.27093
0		1	2	0.648653	-0.0960591	0.02	0.0906977
0		1	2	0.653338	-0.105911	0.02	0.102326
0		1	2	0.632771	-0.0935961	0.02	0.127907
0		1	2	0.633524	-0.105911	0.02	0.162791
0		1	2	0.616302	-0.1133	0.04	0.286047
0		1	2	0.623446	-0.12069	0.04	0.288372
0		1	2	0.679162	-0.130542	0.04	0.0918605
0		1	2	0.653716	-0.105911	0.04	0.0988372
0		1	2	0.616112	-0.115764	0.04	0.348837
0		1	2	0.594963	-0.0935961	0.06	0.3031
0		1	2	0.567624	-0.0665025	0.06	0.307751
0		1	2	0.601825	-0.100985	0.06	0.375193
0		1	2	0.639901	-0.135468	0.06	0.418605
0		1	2	0.672477	-0.165025	0.02	0.434884
0		1	2	0.682935	-0.169951	0.02	0.469767
0		1	2	0.673272	-0.160099	0.02	0.469767
0		1	2	0.641971	-0.140394	0.06	0.298449
0		1	2	0.655223	-0.14532	0.02	0.237209
0		1	2	0.671589	-0.160099	0.02	0.460465
0		1	2	0.759599	-0.174877	0	0
0		1	2	0.777158	-0.194581	0	0
0		1	2	0.790394	-0.20936	0	0
0		1	2	0.763979	-0.179803	0	0
0		1	2	0.717761	-0.174877	0.02	0.102326
0		1	2	0.679043	-0.174877	0.02	0.406977
0		1	2	0.712546	-0.165025	0.02	0.0906977
0		1	2	0.658117	-0.152709	0.04	0.261628
0		1	2	0.679932	-0.169951	0.04	0.22907
0		1	2	0.750859	-0.165025	0	0
0		1	2	0.777158	-0.194581	0	0
0		1	2	0.781564	-0.199507	0	0
0		1	2	0.700037	-0.194581	0.02	0.42093
0		1	2	0.7539	-0.169951	0.02	0
0		1	2	0.72343	-0.135468	0.02	0
0		1	2	0.6422	-0.130542	0.04	0.223256
0		1	2	0.599679	-0.0862069	0.04	0.218605
0		1	2	0.599679	-0.0862069	0.04	0.218605
0		1	2	0.599922	-0.0862069	0.04	0.217442
0		1	2	0.578281	-0.0640394	0.04	0.217442
0		1	2	0.561139	-0.0517241	0.04	0.243023
0		1	2	0.556297	-0.046798	0.04	0.243023
0		1	2	0.570829	-0.0615764	0.04	0.243023
0		1	2	0.576505	-0.0665025	0.04	0.238372
0		1	2	0.574085	-0.0640394	0.04	0.238372
0		1	2	0.570626	-0.0615764	0.04	0.244186
0		1	2	0.58275	-0.0738916	0.04	0.244186
0		1	2	0.580324	-0.0714286	0.04	0.244186
0		1	2	0.594882	-0.0862069	0.04	0.244186
0		1	2	0.57305	-0.0640394	0.04	0.244186
0		1	2	0.531888	-0.0221675	0.04	0.244186
0		1	2	0.527414	-0.0197044	0.04	0.255814
0		1	2	0.558633	-0.0517241	0.04	0.25814
0		1	2	0.553591	-0.046798	0.04	0.259302
0		1	2	0.566152	-0.0615764	0.04	0.274419
0		1	2	0.585173	-0.0812808	0.04	0.27907
0		1	2	0.575652	-0.0714286	0.04	0.276744
0		1	2	0.566152	-0.0615764	0.04	0.274419
0		1	2	0.566152	-0.0615764	0.04	0.274419
0		1	2	0.537465	-0.0320197	0.04	0.269767
0		1	2	0.558968	-0.0541872	0.04	0.273256
0		1	2	0.614309	-0.0541872	0.02	0.0813953
0		1	2	0.636887	-0.0862069	0.02	0.0976744
0		1	2	0.607963	-0.0615764	0.02	0.113953
0		1	2	0.629663	-0.0935961	0.02	0.137209
0		1	2	0.615704	-0.103448	0.02	0.227907
0		1	2	0.628444	-0.12069	0.02	0.253488
0		1	2	0.614666	-0.0985222	0.02	0.209302
0		1	2	0.59996	-0.0788177	0.02	0.190698
0		1	2	0.613303	-0.0960591	0.02	0.204651
0		1	2	0.622331	-0.108374	0.02	0.218605
0		1	2	0.609363	-0.0935961	0.02	0.211628
0		1	2	0.619569	-0.0985222	0.02	0.188372
0		1	2	0.621949	-0.100985	0.02	0.188372
0		1	2	0.598095	-0.0665025	0.02	0.155814
0		1	2	0.624474	-0.105911	0.02	0.197674
0		1	2	0.637445	-0.125616	0.02	0.227907
0		1	2	0.623824	-0.0960591	0.04	0.160465
0		1	2	0.592167	-0.0862069	0.02	0.269767
0		1	2	0.600855	-0.0960591	0.02	0.27907
0		1	2	0.60316	-0.0935961	0.02	0.244186
0		1	2	0.611137	-0.105911	0.02	0.274419
0		1	2	0.627181	-0.12069	0.02	0.262791
0		1	2	0.627181	-0.12069	0.02	0.262791
0		1	2	0.607473	-0.091133	0.02	0.209302
0		1	2	0.632056	-0.125616	0.02	0.262791
0		1	2	0.675343	-0.169951	0.02	0.418605
0		1	2	0.757411	-0.172414	0	0
0		1	2	0.659626	-0.147783	0.02	0.225581
0		1	2	0.649752	-0.14532	0.02	0.27907
0		1	2	0.632698	-0.128079	0.04	0.269767
0		1	2	0.625618	-0.125616	0.06	0.34496
0		1	2	0.647992	-0.140394	0.04	0.246512
0		1	2	0.744322	-0.157635	0	0
0		1	2	0.667928	-0.160099	0.02	0.437209
0		1	2	0.660172	-0.155172	0.02	0.413953
0		1	2	0.684232	-0.174877	0.02	0.448837
0		1	2	0.647719	-0.14532	0.02	0.304651
0		1	2	0.696237	-0.179803	0.02	0.488372
0		1	2	0.679456	-0.17734	0.02	0.37907
0		1	2	0.637914	-0.135468	0.06	0.287598
0		1	2	0.628682	-0.125616	0.06	0.281395
0		1	2	0.616665	-0.115764	0.06	0.310077
0		1	2	0.597268	-0.0960591	0.06	0.305426
0		1	2	0.593084	-0.091133	0.06	0.295349
0		1	2	0.59486	-0.0935961	0.06	0.304651
0		1	2	0.57723	-0.0763547	0.06	0.311628
0		1	2	0.601669	-0.100985	0.06	0.314728
0		1	2	0.584567	-0.0837438	0.06	0.312402
0		1	2	0.572639	-0.0714286	0.06	0.306202
0		1	2	0.584785	-0.0837438	0.06	0.308528
0		1	2	0.562611	-0.0615764	0.06	0.309302
0		1	2	0.543095	-0.0418719	0.06	0.306977
0		1	2	0.538078	-0.0369458	0.06	0.308528
0		1	2	0.526298	-0.0246305	0.06	0.301551
0		1	2	0.528753	-0.0270936	0.06	0.301551
0		1	2	0.533604	-0.0320197	0.06	0.302326
0		1	2	0.574687	-0.0738916	0.06	0.313179
0		1	2	0.56006	-0.0591133	0.06	0.310853
0		1	2	0.538515	-0.0369458	0.06	0.302326
0		1	2	0.581988	-0.0812808	0.06	0.314728
0		1	2	0.625755	-0.125616	0.06	0.356588
0		1	2	0.629385	-0.115764	0.06	0.213178
0		1	2	0.616418	-0.115764	0.04	0.323256
0		1	2	0.630848	-0.108374	0.02	0.181395
0		1	2	0.62815	-0.100985	0.02	0.165116
0		1	2	0.635123	-0.115764	0.02	0.193023
0		1	2	0.622331	-0.108374	0.02	0.218605
0		1	2	0.629557	-0.115764	0.02	0.218605
0		1	2	0.606975	-0.0788177	0.02	0.165116
0		1	2	0.587273	-0.0714286	0.02	0.213953
0		1	2	0.58779	-0.0714286	0.02	0.211628
0		1	2	0.576801	-0.0566502	0.02	0.197674
0		1	2	0.579767	-0.0591133	0.02	0.195349
0		1	2	0.560196	-0.0295567	0.02	0.165116
0		1	2	0.570874	-0.0566502	0.02	0.223256
0		1	2	0.591299	-0.0886699	0.02	0.304651
0		1	2	0.555724	-0.0172414	0.02	0.144186
0		1	2	0.545484	-0.00246305	0.02	0.134884
0		1	2	0.524155	0.0270936	0.02	0.12093
0		1	2	0.528325	0.0123153	0.02	0.144186
0		1	2	0.542807	-0.0172414	0.02	0.183721
0		1	2	0.565658	-0.0566502	0.02	0.251163
0		1	2	0.612291	-0.100985	0.02	0.453488
0		1	2	0.655416	-0.137931	0.02	0.488372
0		1	2	0.621507	-0.12069	0.04	0.318605
0		1	2	0.577577	-0.0763547	0.04	0.311628
0		1	2	0.591504	-0.091133	0.04	0.337209
0		1	2	0.611268	-0.110837	0.04	0.354651
0		1	2	0.616654	-0.110837	0.06	0.427907
0		1	2	0.622394	-0.110837	0.06	0.462791
0		1	2	0.602904	-0.0886699	0.06	0.473644
0		1	2	0.606951	-0.103448	0.06	0.408528
0		1	2	0.605175	-0.100985	0.04	0.411628
0		1	2	0.591707	-0.0812808	0.02	0.446512
0		1	2	0.598328	-0.0960591	0.04	0.295349
0		1	2	0.633263	-0.0812808	0.02	0.0953488
0		1	2	0.627987	-0.0714286	0.02	0.0860465
0		1	2	0.610705	-0.091133	0.02	0.195349
0		1	2	0.568127	-0.0665025	0.04	0.381395
0		1	2	0.569982	-0.0689655	0.04	0.37093
0		1	2	0.583089	-0.0812808	0.02	0.32093
0		1	2	0.620981	-0.105911	0.04	0.477907
0		1	2	0.599633	-0.0837438	0.04	0.47907
0		1	2	0.612546	-0.0985222	0.02	0.467442
0		1	2	0.588101	-0.0812808	0.02	0.423256
0		1	2	0.59395	-0.0862069	0.02	0.430233
0		1	2	0.592313	-0.0812808	0.04	0.231395
0		1	2	0.569744	-0.0615764	0.06	0.247286
0		1	2	0.703316	-0.110837	0	0
0		1	2	0.707599	-0.115764	0	0
0		1	2	0.642814	-0.137931	0.02	0.411628
0		1	2	0.678446	-0.0837438	0.02	0
0		1	2	0.680566	-0.0862069	0.02	0
0		1	2	0.693336	-0.100985	0.02	0
0		1	2	0.691202	-0.0985222	0.02	0
0		1	2	0.672098	-0.0763547	0.02	0
0		1	2	0.6511	-0.0517241	0.02	0
0		1	2	0.628306	-0.0246305	0.02	0
0		1	2	0.659469	-0.0615764	0.02	0
0		1	2	0.655279	-0.0566502	0.02	0
0		1	2	0.663669	-0.0665025	0.02	0
0		1	2	0.684814	-0.091133	0.02	0
0		1	2	0.678446	-0.0837438	0.02	0
0		1	2	0.693336	-0.100985	0.02	0
0		1	2	0.701893	-0.110837	0.02	0
0		1	2	0.714791	-0.125616	0.02	0
0		1	2	0.737802	-0.150246	0	0
0		1	2	0.7465	-0.160099	0	0
0		1	2	0.759599	-0.174877	0	0
0		1	2	0.759599	-0.174877	0	0
0		1	2	0.745159	-0.160099	0.02	0
0		1	2	0.749526	-0.165025	0.02	0
0		1	2	0.720135	-0.174877	0.02	0.0953488
0		1	2	0.685202	-0.17734	0.04	0.24186
0		1	2	0.705652	-0.204434	0.02	0.332558
0		1	2	0.725567	-0.224138	0.02	0.365116
0		1	2	0.799248	-0.219212	0	0
0		1	2	0.799248	-0.219212	0	0
0		1	2	0.719445	-0.20936	0.02	0.230233
0		1	2	0.808125	-0.229064	0	0
0		1	2	0.801465	-0.221675	0	0
0		1	2	0.754092	-0.20936	0.02	0.0906977
0		1	2	0.715222	-0.20936	0.02	0.425581
0		1	2	0.799248	-0.219212	0	0
0		1	2	0.828179	-0.251232	0	0
0		1	2	0.839366	-0.263547	0	0
0		1	2	0.826971	-0.251232	0.02	0
0		1	2	0.848338	-0.273399	0	0
0		1	2	0.852831	-0.278325	0	0
0		1	2	0.861832	-0.288177	0	0
0		1	2	0.814222	-0.293103	0.02	0.523256
0		1	2	0.821114	-0.29803	0.02	0.532558
0		1	2	0.816112	-0.295566	0.02	0.52093
0		1	2	0.797752	-0.273399	0.02	0.534884
0		1	2	0.752532	-0.241379	0.04	0.47093
0		1	2	0.728217	-0.219212	0.04	0.455814
0		1	2	0.742949	-0.224138	0.02	0.504651
0		1	2	0.740549	-0.221675	0.02	0.504651
0		1	2	0.702932	-0.199507	0.02	0.4
0		1	2	0.727506	-0.20197	0.02	0.530233
0		1	2	0.708317	-0.204434	0.04	0.272093
0		1	2	0.676285	-0.174877	0.04	0.304651
0		1	2	0.654451	-0.150246	0.04	0.272093
0		1	2	0.672918	-0.172414	0.04	0.326744
0		1	2	0.668602	-0.155172	0.06	0.210077
0		1	2	0.674921	-0.174877	0.06	0.351163
0		1	2	0.697447	-0.192118	0.06	0.257365
0		1	2	0.693385	-0.192118	0.04	0.380233
0		1	2	0.685061	-0.184729	0.04	0.336047
0		1	2	0.714694	-0.214286	0.04	0.356977
0		1	2	0.717536	-0.214286	0.06	0.275193
0		1	2	0.717895	-0.216749	0.04	0.30814
0		1	2	0.789055	-0.23399	0.02	0.630233
0		1	2	0.751092	-0.248768	0.02	0.3
0		1	2	0.834887	-0.258621	0	0
0		1	2	0.841607	-0.26601	0	0
0		1	2	0.761556	-0.253695	0.02	0.24186
0		1	2	0.824734	-0.248768	0.02	0
0		1	2	0.737377	-0.236453	0.04	0.374419
