40	2.05382	4.06898	0.0760687		2.05382	4.06898	2.59173	3.15974		0.192073	0.0949164	3.86484	0.00265105	0		0.15
41	2.05382	4.06898	0.0760687		2.05382	4.06898	0.235925	2.58873		0.264192	0.111345	5.34287	0.000558761	0		0.146341
42	2.05382	4.06898	0.0760687		2.05382	4.06898	1.66779	3.31541		0.222632	0.109906	4.21701	0.0013056	0		0.142857
43	2.05382	4.06898	0.0760687		2.05382	4.06898	1.76044	3.49161		0.23665	0.124632	4.07441	0.00185038	0		0.139535
44	2.05382	4.06898	0.0760687		2.05382	4.06898	-0.338958	4.58772		0.348927	5.85139e-17	1.47461e+16	1.54216e+12	0		0.136364
45	2.05382	4.06898	0.0760687		2.05382	4.06898	2.11782	3.14754		0.256157	0.123914	4.59586	0.000691257	0		0.133333
46	2.05382	4.06898	0.0760687		2.05382	4.06898	1.95899	3.3161		0.329797	0.0916319	8.75634	0.000915743	0		0.130435
47	2.05382	4.06898	0.0760687		2.05382	4.06898	1.41069	3.49575		0.254286	0.108359	5.20098	0.000543922	0		0.12766
48	2.05382	4.06898	0.0760687		2.05382	4.06898	2.92531	2.32452		0.245868	0.081096	6.62121	0.000692451	0		0.125
49	2.05382	4.06898	0.0760687		2.05382	4.06898	2.52984	4.53254		0.289125	0.085413	7.88805	0.000824937	0		0.122449
50	2.05382	4.06898	0.0760687		2.05382	4.06898	2.99146	4.81939		0.228921	0.1116	4.33119	0.000964675	0		0.12
51	2.05382	4.06898	0.0760687		2.05382	4.06898	3.15804	3.58212		0.235249	0.130037	3.87098	0.00262757	0		0.117647
52	2.05382	4.06898	0.0760687		2.05382	4.06898	2.59435	2.81094		0.242602	0.11441	4.60296	0.000683929	0		0.115385
53	2.05382	4.06898	0.0760687		2.05382	4.06898	-0.538938	3.57256		0.348927	5.85139e-17	1.47461e+16	1.54216e+12	0		0.113208
54	2.05382	4.06898	0.0760687		2.05382	4.06898	0.709644	3.43659		0.277581	0.131778	4.83569	0.000505719	0		0.111111
55	2.05382	4.06898	0.0760687		2.05382	4.06898	3.27206	3.85907		0.238097	0.128203	3.99661	0.00214763	0		0.109091
56	2.05382	4.06898	0.0760687		2.05382	4.06898	3.06948	4.06676		0.227539	0.137587	3.48137	0.00411606	0		0.107143
57	2.05382	4.06898	0.0760687		2.05382	4.06898	1.59509	5.27348		0.260956	0.147805	3.95564	0.00230415	0		0.105263
58	2.05382	4.06898	0.0760687		2.05382	4.06898	3.41463	2.97505		0.22101	0.116583	3.93151	0.00239634	0		0.103448
59	2.05382	4.06898	0.0760687		2.05382	4.06898	3.28484	4.44819		0.20719	0.117082	3.54147	0.00388645	0		0.101695
60	2.05382	4.06898	0.0760687		2.05382	4.06898	2.17998	4.37864		0.249324	0.104044	5.26586	0.000550706	0		0.1
61	2.05382	4.06898	0.0760687		2.05382	4.06898	3.76954	3.2884		0.247616	0.136593	3.97151	0.00224351	0		0.0983607
62	2.05382	4.06898	0.0760687		2.05382	4.06898	2.33077	4.42592		0.239383	0.136668	3.77884	0.00297962	0		0.0967742
63	2.05382	4.06898	0.0760687		2.05382	4.06898	1.33216	3.86187		0.253265	0.124737	4.49219	0.000798357	0		0.0952381
64	2.05382	4.06898	0.0760687		2.05382	4.06898	2.50579	5.68253		0.260883	0.139095	4.20169	0.00136411	0		0.09375
65	2.05382	4.06898	0.0760687		2.05382	4.06898	2.76383	3.89279		0.252821	0.0920963	6.06907	0.000634707	0		0.0923077
66	2.05382	4.06898	0.0760687		2.05382	4.06898	3.30886	2.08469		0.315264	0.0720171	10.5031	0.00109842	0		0.0909091
67	2.05382	4.06898	0.0760687		2.05382	4.06898	1.87403	2.48887		0.256571	0.161523	3.53385	0.00391558	0		0.0895522
68	2.05382	4.06898	0.0760687		2.05382	4.06898	3.00796	3.28268		0.199595	0.136529	2.8611	0.00953262	0		0.0882353
69	2.05382	4.06898	0.0760687		2.05382	4.06898	2.61973	5.56167		0.290072	0.111408	6.07444	0.000635269	0		0.0869565
70	2.05382	4.06898	0.0760687		2.05382	4.06898	1.8475	4.79936		0.242605	0.114878	4.58426	0.000703242	0		0.0857143
71	2.05382	4.06898	0.0760687		2.05382	4.06898	2.20732	3.90854		0.269172	0.102047	5.98395	0.000625805	0		0.084507
72	2.05382	4.06898	0.0760687		2.05382	4.06898	3.50318	3.79966		0.221667	0.0999762	4.6053	0.000681505	0		0.0833333
73	2.05382	4.06898	0.0760687		2.05382	4.06898	2.62837	5.19942		0.234888	0.131641	3.81515	0.00284087	0		0.0821918
74	2.05382	4.06898	0.0760687		2.05382	4.06898	1.44126	3.68258		0.247221	0.0862066	6.27831	0.00065659	0		0.0810811
75	2.05382	4.06898	0.0760687		2.05382	4.06898	2.0833	4.01131		0.264638	0.095968	6.21361	0.000649824	0		0.08
76	2.05382	4.06898	0.0760687		2.05382	4.06898	2.15726	4.67928		0.287265	0.0815907	8.18548	0.000856043	0		0.0789474
77	2.05382	4.06898	0.0760687		2.05382	4.06898	1.03113	3.33986		0.257586	0.124041	4.62757	0.000658502	0		0.0779221
78	2.05382	4.06898	0.0760687		2.05382	4.06898	3.11326	2.86079		0.225708	0.109931	4.30453	0.000992223	0		0.0769231
79	2.05382	4.06898	0.0760687		2.05382	4.06898	0.774303	4.52619		0.309187	0.0878535	8.39107	0.000877543	0		0.0759494
80	2.05382	4.06898	0.0760687		2.05382	4.06898	2.67559	2.60998		0.250928	0.112797	4.9022	0.000512675	0		0.075
81	2.05382	4.06898	0.0760687		2.05382	4.06898	3.38413	3.31407		0.257055	0.125231	4.57019	0.000717783	0		0.0740741
82	2.05382	4.06898	0.0760687		2.05382	4.06898	0.859216	3.73265		0.227657	0.0831306	5.76641	0.000603055	0		0.0731707
83	2.05382	4.06898	0.0760687		2.05382	4.06898	3.10626	3.2858		0.255852	0.123747	4.59425	0.00069292	0		0.0722892
84	2.05382	4.06898	0.0760687		2.05382	4.06898	2.67486	3.58497		0.22342	0.109268	4.26445	0.00112435	0		0.0714286
85	2.05382	4.06898	0.0760687		2.05382	4.06898	1.28488	4.61386		0.198279	0.104386	3.70223	0.00327228	0		0.0705882
86	2.05382	4.06898	0.0760687		2.05382	4.06898	2.71314	1.89142		0.285307	0.10041	6.58967	0.000689152	0		0.0697674
87	2.05382	4.06898	0.0760687		2.05382	4.06898	1.73931	3.37245		0.252965	0.0970919	5.76151	0.000602543	0		0.0689655
88	2.05382	4.06898	0.0760687		2.05382	4.06898	1.74225	4.98512		0.316951	0.0880483	8.65136	0.000904765	0		0.0681818
89	2.05382	4.06898	0.0760687		2.05382	4.06898	1.86863	3.93062		0.207328	0.115792	3.58468	0.00372138	0		0.0674157
90	2.05382	4.06898	0.0760687		2.05382	4.06898	1.7108	4.34614		0.283917	0.085902	7.65142	0.000800191	0		0.0666667
91	2.05382	4.06898	0.0760687		2.05382	4.06898	1.91945	2.92442		0.277132	0.0964946	6.58917	0.000689099	0		0.0659341
92	2.05382	4.06898	0.0760687		2.05382	4.06898	2.02462	5.26603		0.266377	0.105029	5.72995	0.000599241	0		0.0652174
93	2.05382	4.06898	0.0760687		2.05382	4.06898	2.53021	2.77391		0.260316	0.0938619	6.20742	0.000649176	0		0.0645161
94	2.05382	4.06898	0.0760687		2.05382	4.06898	1.34372	5.00343		0.244414	0.098723	5.39239	0.00056394	0		0.0638298
95	2.05382	4.06898	0.0760687		2.05382	4.06898	1.092	3.44929		0.246978	0.12131	4.45522	0.000836547	0		0.0631579
96	2.05382	4.06898	0.0760687		2.05382	4.06898	4.22287	6.31255		0.186226	0.11075	3.14535	0.0062197	0		0.0625
97	2.05382	4.06898	0.0760687		2.05382	4.06898	2.56015	4.24519		0.190243	0.0633245	5.70158	0.000596275	0		0.0618557
98	2.05382	4.06898	0.0760687		2.05382	4.06898	3.46317	3.12831		0.251922	0.118195	4.7049	0.00057862	0		0.0612245
99	2.05382	4.06898	0.0760687		2.05382	4.06898	2.21733	2.42251		0.199029	0.12392	3.13779	0.00630781	0		0.0606061
100	2.05382	4.06898	0.0760687		2.05382	4.06898	1.44593	4.19975		0.253925	0.126322	4.45235	0.000839516	0		0.06
101	2.05382	4.06898	0.0760687		2.05382	4.06898	0.494641	4.15412		0.267394	0.0949312	6.3733	0.000666524	0		0.0594059
102	2.05382	4.06898	0.0760687		2.05382	4.06898	1.07889	3.76009		0.238491	0.0866511	5.92749	0.000619901	0		0.0588235
103	2.05382	4.06898	0.0760687		2.05382	4.06898	3.17464	5.88715		0.271954	0.0963297	6.43047	0.000672502	0		0.0582524
104	2.05382	4.06898	0.0760687		2.05382	4.06898	1.1652	4.13541		0.174633	0.0736768	4.23049	0.0012541	0		0.0576923
105	2.05382	4.06898	0.0760687		2.05382	4.06898	2.9068	3.72776		0.218185	0.108769	4.13179	0.00163118	0		0.0571429
106	2.05382	4.06898	0.0760687		2.05382	4.06898	4.60358	2.5826		0.278426	0.0862089	7.42278	0.000776279	0		0.0566038
107	2.05382	4.06898	0.0760687		2.05382	4.06898	2.41647	4.78327		0.244099	0.117258	4.53153	0.000757718	0		0.0560748
108	2.05382	4.06898	0.0760687		2.05382	4.06898	1.10999	4.59942		0.2875	0.0785201	8.51507	0.000890512	0		0.0555556
109	2.05382	4.06898	0.0760687		2.05382	4.06898	2.70672	3.56955		0.286008	0.0943749	7.03456	0.000735679	0		0.0550459
110	2.05382	4.06898	0.0760687		2.05382	4.06898	3.35146	2.76613		0.256613	0.117498	4.85905	0.000508163	0		0.0545455
111	2.05382	4.06898	0.0760687		2.05382	4.06898	2.77362	3.42648		0.245089	0.10484	5.09814	0.000533167	0		0.0540541
112	2.05382	4.06898	0.0760687		2.05382	4.06898	3.18123	4.47826		0.201552	0.110799	3.58136	0.00373407	0		0.0535714
113	2.05382	4.06898	0.0760687		2.05382	4.06898	4.56071	5.1294		0.207088	0.108738	3.81028	0.00285948	0		0.0530973
114	2.05382	4.06898	0.0760687		2.05382	4.06898	1.49164	3.67858		0.271369	0.104592	5.90479	0.000617527	0		0.0526316
115	2.05382	4.06898	0.0760687		2.05382	4.06898	1.10939	2.94634		0.251969	0.0841576	6.60958	0.000691234	0		0.0521739
116	2.05382	4.06898	0.0760687		2.05382	4.06898	2.93887	5.0949		0.225818	0.107917	4.38807	0.00090592	0		0.0517241
117	2.05382	4.06898	0.0760687		2.05382	4.06898	2.98107	4.68975		0.219749	0.0944274	4.81172	0.000503213	0		0.0512821
118	2.05382	4.06898	0.0760687		2.05382	4.06898	2.063	4.79873		0.274716	0.104522	6.00999	0.000628529	0		0.0508475
119	2.05382	4.06898	0.0760687		2.05382	4.06898	2.34713	4.19334		0.238739	0.0931726	5.52101	0.000577391	0		0.0504202
120	2.05382	4.06898	0.0760687		2.05382	4.06898	1.64476	2.6555		0.23272	0.103528	4.78492	0.00050041	0		0.05
121	2.05382	4.06898	0.0760687		2.05382	4.06898	0.799878	3.89124		0.291687	0.0996551	6.84205	0.000715546	0		0.0495868
122	2.05382	4.06898	0.0760687		2.05382	4.06898	3.76152	2.96249		0.258045	0.140973	4.08205	0.0018212	0		0.0491803
123	2.05382	4.06898	0.0760687		2.05382	4.06898	1.61351	2.1774		0.21542	0.111867	3.93922	0.00236689	0		0.0487805
124	2.05382	4.06898	0.0760687		2.05382	4.06898	2.61674	5.76657		0.262987	0.110953	5.32738	0.000557141	0		0.0483871
125	2.05382	4.06898	0.0760687		2.05382	4.06898	0.912444	3.85796		0.228137	0.110365	4.35719	0.000937821	0		0.048
126	2.05382	4.06898	0.0760687		2.05382	4.06898	1.48917	2.10437		0.172837	0.12037	2.54222	0.0174806	0		0.047619
127	2.05382	4.06898	0.0760687		2.05382	4.06898	1.69167	4.23046		0.287946	0.0735918	9.10447	0.000952152	0		0.0472441
128	2.05382	4.06898	0.0760687		2.05382	4.06898	1.28489	3.81587		0.304108	0.109196	6.60393	0.000690643	0		0.046875
129	2.05382	4.06898	0.0760687		2.05382	4.06898	2.7054	4.51787		0.171171	0.0942144	3.19207	0.00567515	0		0.0465116
130	2.05382	4.06898	0.0760687		2.05382	4.06898	1.80949	4.17472		0.192626	0.119536	3.08347	0.0069409	0		0.0461538
131	2.05382	4.06898	0.0760687		2.05382	4.06898	3.99561	4.15482		0.276106	0.114639	5.51794	0.000577069	0		0.0458015
132	2.05382	4.06898	0.0760687		2.05382	4.06898	3.00239	3.98883		0.268357	0.0791533	7.68217	0.000803406	0		0.0454545
133	2.05382	4.06898	0.0760687		2.05382	4.06898	2.35348	3.32567		0.292066	0.104468	6.5383	0.00068378	0		0.0451128
134	2.05382	4.06898	0.0760687		2.05382	4.06898	1.03676	3.76665		0.280555	0.105793	6.11231	0.000639229	0		0.0447761
135	2.05382	4.06898	0.0760687		2.05382	4.06898	2.58258	4.87971		0.3264	0.0997149	7.93881	0.000830246	0		0.0444444
136	2.05382	4.06898	0.0760687		2.05382	4.06898	1.99636	5.10909		0.326831	0.0843611	9.39984	0.000983041	0		0.0441176
137	2.05382	4.06898	0.0760687		2.05382	4.06898	1.79617	3.60872		0.25296	0.11109	5.03535	0.0005266	0		0.0437956
138	2.05382	4.06898	0.0760687		2.05382	4.06898	0.766834	4.0778		0.256805	0.130092	4.39334	0.000900477	0		0.0434783
139	2.05382	4.06898	0.0760687		2.05382	4.06898	2.82448	3.29364		0.249137	0.102978	5.31464	0.000555808	0		0.0431655
140	2.05382	4.06898	0.0760687		2.05382	4.06898	2.68777	5.54416		0.27041	0.117008	5.2523	0.000549288	0		0.0428571
141	2.05382	4.06898	0.0760687		2.05382	4.06898	1.90201	3.35012		0.256769	0.123592	4.62347	0.000662734	0		0.0425532
142	2.05382	4.06898	0.0760687		2.05382	4.06898	3.0422	5.40777		0.223933	0.0827964	5.64744	0.000590613	0		0.0422535
143	2.05382	4.06898	0.0760687		2.05382	4.06898	3.08315	3.95678		0.258483	0.109168	5.284	0.000552605	0		0.041958
144	2.05382	4.06898	0.0760687		2.05382	4.06898	3.93526	4.58201		0.283438	0.126325	5.19106	0.000542884	0		0.0416667
145	3.07484	2.74449	0.250387		2.05382	4.06898	3.07484	2.74449		0.282439	0.132691	4.9182	0.000514349	1		0.0482759
146	3.07484	2.74449	0.250387		3.07484	2.74449	3.29569	2.78177		0.350642	0.0375095	8.45205	0.000883921	0		0.0479452
147	3.07484	2.74449	0.250387		3.07484	2.74449	3.55182	2.62476		0.301885	0.0893622	1.82238	0.0511804	0		0.047619
148	3.69301	3.45834	0.21384		3.07484	2.74449	3.69301	3.45834		0	0	0	0	1		0.0540541
149	3.69301	3.45834	0.21384		3.69301	3.45834	4.01178	4.50398		0.273681	0.0784052	2.41353	0.0209339	0		0.0536913
150	3.69301	3.45834	0.21384		3.69301	3.45834	1.67769	2.52194		0.277867	0.118893	1.70296	0.0644487	0		0.0533333
151	3.69301	3.45834	0.21384		3.69301	3.45834	4.78851	3.09355		0.312982	0.099067	3.16467	0.0059945	0		0.0529801
152	3.66781	4.36792	0.160763		3.69301	3.45834	3.66781	4.36792		0	0	0	0	1		0.0592105
153	3.66781	4.36792	0.160763		3.66781	4.36792	2.95838	2.3917		0.297452	0.0920144	4.69762	0.000586138	0		0.0588235
154	3.66781	4.36792	0.160763		3.66781	4.36792	4.783	1.90443		0.321618	0.0944734	5.38425	0.000563088	0		0.0584416
155	3.66781	4.36792	0.160763		3.66781	4.36792	4.26496	4.5191		0.256952	0.106088	2.86723	0.00946113	0		0.0580645
156	3.66781	4.36792	0.160763		3.66781	4.36792	3.53753	5.46693		0.263841	0.0972033	3.35341	0.00460491	0		0.0576923
157	3.66781	4.36792	0.160763		3.66781	4.36792	2.79141	4.00296		0.278983	0.104844	3.56573	0.00379378	0		0.0573248
158	3.66781	4.36792	0.160763		3.66781	4.36792	4.00837	5.13631		0.246263	0.110051	2.4568	0.0197728	0		0.056962
159	3.66781	4.36792	0.160763		3.66781	4.36792	2.89987	6.47943		0.214011	0.143063	1.17701	0.136395	0		0.0566038
160	3.66781	4.36792	0.160763		3.66781	4.36792	2.89449	5.35857		0.265515	0.109955	3.01265	0.00776638	0		0.05625
161	3.66781	4.36792	0.160763		3.66781	4.36792	5.14433	2.56129		0.305138	0.0821149	5.55993	0.000581461	0		0.0559006
162	4.92328	5.33743	0.160087		3.66781	4.36792	4.92328	5.33743		0	0	0	0	1		0.0617284
163	4.92328	5.33743	0.160087		4.92328	5.33743	5.3597	7.06556		0.227506	0.119049	1.79085	0.0546829	0		0.0613497
164	4.92328	5.33743	0.160087		4.92328	5.33743	4.92081	3.7092		0.245424	0.123755	2.18059	0.0297443	0		0.0609756
165	4.92328	5.33743	0.160087		4.92328	5.33743	4.13988	5.5129		0.235366	0.119536	1.99147	0.0407654	0		0.0606061
166	4.92328	5.33743	0.160087		4.92328	5.33743	5.24966	6.21844		0.273015	0.129055	2.76713	0.0114456	0		0.060241
167	4.92328	5.33743	0.160087		4.92328	5.33743	4.84178	3.68617		0.321726	0.0881385	5.79937	0.000606502	0		0.0598802
168	4.92328	5.33743	0.160087		4.92328	5.33743	4.61844	5.77581		0.296617	0.0810717	5.32547	0.000556941	0		0.0595238
169	4.92328	5.33743	0.160087		4.92328	5.33743	6.08326	5.58729		0.254266	0.126336	2.35736	0.0224411	0		0.0591716
170	4.92328	5.33743	0.160087		4.92328	5.33743	6.18604	5.36244		0.255672	0.109938	2.74943	0.0119206	0		0.0588235
171	5.36304	6.49584	0.21275		4.92328	5.33743	5.36304	6.49584		0.235285	0.126472	1.88022	0.0472483	1		0.0643275
172	3.69933	6.46472	0.183237		5.36304	6.49584	3.69933	6.46472		0	0	0	0	1		0.0697674
173	4.01531	5.53957	0.169026		3.69933	6.46472	4.01531	5.53957		0	0	0	0	1		0.0751445
174	4.01531	5.53957	0.169026		4.01531	5.53957	3.3467	3.89287		0.240011	0.13725	1.6355	0.0719448	0		0.0747126
175	4.01531	5.53957	0.169026		4.01531	5.53957	4.09585	5.95513		0.252428	0.148541	1.77553	0.0563852	0		0.0742857
176	4.01531	5.53957	0.169026		4.01531	5.53957	5.64898	4.11939		0.265695	0.135377	2.2581	0.0252273	0		0.0738636
177	5.00916	5.79515	0.158949		4.01531	5.53957	5.00916	5.79515		0	0	0	0	1		0.079096
178	6.73041	6.87639	0.155364		5.00916	5.79515	6.73041	6.87639		0	0	0	0	1		0.0842697
179	6.73041	6.87639	0.155364		6.73041	6.87639	8.33704	5.81539		0.238487	0.121891	2.1565	0.0311481	0		0.0837989
180	6.73041	6.87639	0.155364		6.73041	6.87639	6.00509	6.20572		0.282382	0.113399	3.54205	0.00388423	0		0.0833333
181	6.73041	6.87639	0.155364		6.73041	6.87639	6.95739	6.99644		0.223246	0.114759	1.87053	0.0478129	0		0.0828729
182	6.73041	6.87639	0.155364		6.73041	6.87639	7.05244	5.88775		0.254436	0.104719	2.99175	0.00800987	0		0.0824176
183	6.73041	6.87639	0.155364		6.73041	6.87639	6.10014	6.49312		0.234339	0.119928	2.0824	0.0354661	0		0.0819672
184	6.73041	6.87639	0.155364		6.73041	6.87639	6.6923	5.77696		0.214018	0.124252	1.49278	0.0878027	0		0.0815217
185	6.73041	6.87639	0.155364		6.73041	6.87639	4.6898	7.79893		0.258218	0.0955658	3.40344	0.00441378	0		0.0810811
186	6.73041	6.87639	0.155364		6.73041	6.87639	5.98305	7.53917		0.254799	0.093057	3.37901	0.00450712	0		0.0806452
187	6.73041	6.87639	0.155364		6.73041	6.87639	6.82419	6.24423		0.290485	0.111795	3.82209	0.00281435	0		0.0802139
188	6.73041	6.87639	0.155364		6.73041	6.87639	5.41564	5.94881		0.244341	0.100853	2.78987	0.0108352	0		0.0797872
189	6.73041	6.87639	0.155364		6.73041	6.87639	5.66853	7.86985		0.230906	0.109834	2.17496	0.030072	0		0.0793651
190	6.73041	6.87639	0.155364		6.73041	6.87639	5.92234	7.11132		0.234868	0.111049	2.26398	0.0249468	0		0.0789474
191	6.73041	6.87639	0.155364		6.73041	6.87639	5.70631	5.77294		0.227601	0.114344	1.99778	0.0403976	0		0.078534
192	7.06304	7.7364	0.138763		6.73041	6.87639	7.06304	7.7364		0	0	0	0	1		0.0833333
193	7.06304	7.7364	0.138763		7.06304	7.7364	7.88259	7.66287		0.220062	0.115998	2.21633	0.0276614	0		0.0829016
194	7.06304	7.7364	0.138763		7.06304	7.7364	6.65813	7.08883		0.268531	0.0998255	4.11079	0.00171139	0		0.0824742
195	7.06304	7.7364	0.138763		7.06304	7.7364	7.47426	6.96812		0.262895	0.127685	3.07427	0.0070481	0		0.0820513
196	7.06304	7.7364	0.138763		7.06304	7.7364	5.40173	8.21431		0.247366	0.113175	3.03452	0.00751138	0		0.0816327
197	7.06304	7.7364	0.138763		7.06304	7.7364	5.13368	8.12236		0.263995	0.11103	3.56675	0.00378989	0		0.0812183
198	7.06304	7.7364	0.138763		7.06304	7.7364	7.37886	6.42999		0.278002	0.111693	3.94213	0.00235575	0		0.0808081
199	7.06304	7.7364	0.138763		7.06304	7.7364	6.95092	8.83045		0.214441	0.137729	1.73756	0.0606043	0		0.080402
200	7.06304	7.7364	0.138763		7.06304	7.7364	7.25324	6.52239		0.232257	0.125641	2.35317	0.0225536	0		0.08
201	7.06304	7.7364	0.138763		7.06304	7.7364	9.21493	7.52532		0.296161	0.0854113	5.82751	0.000609445	0		0.079602
202	7.06304	7.7364	0.138763		7.06304	7.7364	4.37305	8.88191		0.241298	0.125347	2.58675	0.0162858	0		0.0792079
203	7.06304	7.7364	0.138763		7.06304	7.7364	7.24581	6.11755		0.2535	0.105196	3.44907	0.00423948	0		0.0788177
204	7.06304	7.7364	0.138763		7.06304	7.7364	8.10019	7.79838		0.287092	0.109536	4.2822	0.00105655	0		0.0784314
205	7.06304	7.7364	0.138763		7.06304	7.7364	8.13261	8.03135		0.248146	0.123717	2.79589	0.0106737	0		0.0780488
206	7.06304	7.7364	0.138763		7.06304	7.7364	5.56307	5.76323		0.238868	0.116313	2.72162	0.0126668	0		0.0776699
207	7.06304	7.7364	0.138763		7.06304	7.7364	7.23589	7.34037		0.281533	0.122996	3.67065	0.00339291	0		0.0772947
208	7.06304	7.7364	0.138763		7.06304	7.7364	7.75119	8.05243		0.227412	0.124683	2.24834	0.025796	0		0.0769231
209	7.06304	7.7364	0.138763		7.06304	7.7364	6.92222	8.70956		0.225719	0.133311	2.06268	0.0366155	0		0.076555
210	7.06304	7.7364	0.138763		7.06304	7.7364	8.06039	6.31703		0.325867	0.0954527	6.19862	0.000648255	0		0.0761905
211	5.07798	6.46129	0.111471		7.06304	7.7364	5.07798	6.46129		0	0	0	0	1		0.0805687
212	5.07798	6.46129	0.111471		5.07798	6.46129	5.1848	7.60861		0.277217	0.0862223	6.07888	0.000635733	0		0.0801887
