21	1.17095	1.57168	0.311748		1.17095	1.57168	2.17191	1.82117		0.339287	0.0329273	2.64481	0.0147278	0		0.142857
22	1.07926	0.918279	0.303421		1.17095	1.57168	1.07926	0.918279		0	0	0	0	1		0.181818
23	1.07926	0.918279	0.303421		1.07926	0.918279	1.16545	1.98066		0.337304	0.0447627	2.39367	0.0214669	0		0.173913
24	1.07926	0.918279	0.303421		1.07926	0.918279	2.71964	0.674759		0.349853	0.00173073	84.8365	0.00887225	0		0.166667
25	1.07926	0.918279	0.303421		1.07926	0.918279	1.23028	1.46763		0.328179	0.0700889	1.11703	0.146992	0		0.16
26	1.07926	0.918279	0.303421		1.07926	0.918279	-0.673059	1.80774		0.348927	5.85139e-17	2.45926e+15	2.57191e+11	0		0.153846
27	1.07926	0.918279	0.303421		1.07926	0.918279	0.354248	0.492861		0.349051	0.00137089	105.255	0.0110076	0		0.148148
28	1.07926	0.918279	0.303421		1.07926	0.918279	1.48351	0.767001		0.350203	0.00165439	89.4208	0.00935169	0		0.142857
29	1.07926	0.918279	0.303421		1.07926	0.918279	1.33443	1.98449		0.32646	0.0759497	0.959224	0.182437	0		0.137931
30	1.07926	0.918279	0.303421		1.07926	0.918279	1.1999	1.69693		0.349962	0.00224244	65.6316	0.0068638	0		0.133333
31	1.07926	0.918279	0.303421		1.07926	0.918279	1.90465	0.355421		0.349276	0.00058208	249.113	0.0260524	0		0.129032
32	1.07926	0.918279	0.303421		1.07926	0.918279	0.224092	1.02305		0.349359	0.00289729	50.1394	0.00524361	0		0.125
33	1.07926	0.918279	0.303421		1.07926	0.918279	0.185572	-1.23508		0.350353	0.00209689	70.7759	0.00740179	0		0.121212
34	0.845874	3.24818	0.295954		1.07926	0.918279	0.845874	3.24818		0	0	0	0	1		0.147059
35	0.845874	3.24818	0.295954		0.845874	3.24818	1.83421	3.3386		0.330782	0.0575353	1.91426	0.0452645	0		0.142857
36	0.845874	3.24818	0.295954		0.845874	3.24818	1.91176	2.68211		0.305536	0.0896513	0.338016	0.379795	0		0.138889
37	0.845874	3.24818	0.295954		0.845874	3.24818	2.00913	2.71637		0.334741	0.0354649	3.45853	0.00420332	0		0.135135
38	0.845874	3.24818	0.295954		0.845874	3.24818	1.31361	2.01816		0.332917	0.0372266	3.13989	0.00628336	0		0.131579
39	0.845874	3.24818	0.295954		0.845874	3.24818	-0.880352	3.78438		0.348927	5.85139e-17	2.86285e+15	2.99398e+11	0		0.128205
40	0.845874	3.24818	0.295954		0.845874	3.24818	0.5426	5.35394		0.334362	0.0437318	2.77732	0.0111722	0		0.125
41	0.845874	3.24818	0.295954		0.845874	3.24818	0.0444088	2.59883		0.337615	0.0408436	3.22556	0.0052848	0		0.121951
42	0.845874	3.24818	0.295954		0.845874	3.24818	2.15731	4.21634		0.349807	0.00175808	96.8662	0.0101303	0		0.119048
43	0.845874	3.24818	0.295954		0.845874	3.24818	0.941854	4.55677		0.336458	0.0396058	3.23401	0.00518632	0		0.116279
44	0.900929	3.33575	0.274327		0.845874	3.24818	0.900929	3.33575		0	0	0	0	1		0.136364
45	0.900929	3.33575	0.274327		0.900929	3.33575	0.599643	3.01644		0.348804	0.00228558	103.044	0.0107764	0		0.133333
46	0.900929	3.33575	0.274327		0.900929	3.33575	0.0986291	1.88646		0.349122	0.0029118	81.2285	0.00849493	0		0.130435
47	0.900929	3.33575	0.274327		0.900929	3.33575	2.5371	4.23726		0.339487	0.0352647	5.8431	0.000611075	0		0.12766
48	0.900929	3.33575	0.274327		0.900929	3.33575	1.35109	3.09463		0.333223	0.0381706	4.87929	0.000510279	0		0.125
49	0.900929	3.33575	0.274327		0.900929	3.33575	-0.0177099	3.03993		0.348927	5.85139e-17	4.03162e+15	4.21629e+11	0		0.122449
50	0.900929	3.33575	0.274327		0.900929	3.33575	-0.0148487	4.76012		0.348927	5.85139e-17	4.03162e+15	4.21629e+11	0		0.12
51	0.900929	3.33575	0.274327		0.900929	3.33575	2.30876	3.55834		0.33719	0.0412271	4.82186	0.000504273	0		0.117647
52	0.900929	3.33575	0.274327		0.900929	3.33575	1.52619	3.02673		0.29571	0.112037	0.603544	0.285369	0		0.115385
53	0.900929	3.33575	0.274327		0.900929	3.33575	3.02813	3.69627		0.33843	0.0346714	5.84661	0.000611442	0		0.113208
54	0.900929	3.33575	0.274327		0.900929	3.33575	0.832774	3.88305		0.338593	0.0325316	6.2471	0.000653326	0		0.111111
55	0.900929	3.33575	0.274327		0.900929	3.33575	0.693882	2.94903		0.301417	0.0918841	0.932331	0.188634	0		0.109091
56	0.900929	3.33575	0.274327		0.900929	3.33575	0.72585	4.69458		0.345447	0.0150502	14.9435	0.0015628	0		0.107143
57	0.900929	3.33575	0.274327		0.900929	3.33575	0.800875	2.77298		0.309252	0.0712264	1.55059	0.081379	0		0.105263
58	0.900929	3.33575	0.274327		0.900929	3.33575	2.33726	4.28389		0.348477	0.00143381	163.538	0.0171029	0		0.103448
59	0.900929	3.33575	0.274327		0.900929	3.33575	1.24487	3.61257		0.322115	0.0857258	1.7628	0.0577998	0		0.101695
60	0.900929	3.33575	0.274327		0.900929	3.33575	1.20994	3.83249		0.320408	0.0934619	1.55914	0.0804287	0		0.1
61	0.900929	3.33575	0.274327		0.900929	3.33575	1.51816	3.91114		0.344875	0.0144547	15.4339	0.00161409	0		0.0983607
62	0.900929	3.33575	0.274327		0.900929	3.33575	1.70237	3.1184		0.340148	0.0300505	6.92647	0.000724375	0		0.0967742
63	0.900929	3.33575	0.274327		0.900929	3.33575	2.10081	4.51846		0.34446	0.0208173	10.6536	0.00111416	0		0.0952381
64	0.900929	3.33575	0.274327		0.900929	3.33575	-0.512952	3.16836		0.348927	5.85139e-17	4.03162e+15	4.21629e+11	0		0.09375
65	0.797067	4.0354	0.296637		0.900929	3.33575	0.797067	4.0354		0.298844	0.0866636	0.894602	0.197327	1		0.107692
66	0.324766	2.53101	0.288578		0.797067	4.0354	0.324766	2.53101		0	0	0	0	1		0.121212
67	0.324766	2.53101	0.288578		0.324766	2.53101	-1.42211	0.754616		0.348927	5.85139e-17	3.26146e+15	3.41085e+11	0		0.119403
68	0.324766	2.53101	0.288578		0.324766	2.53101	-0.250225	2.50468		0.348927	5.85139e-17	3.26146e+15	3.41085e+11	0		0.117647
69	0.324766	2.53101	0.288578		0.324766	2.53101	-1.49334	2.12597		0.348927	5.85139e-17	3.26146e+15	3.41085e+11	0		0.115942
70	0.324766	2.53101	0.288578		0.324766	2.53101	0.653434	2.25264		0.343301	0.0174032	9.94348	0.0010399	0		0.114286
71	1.25526	3.42671	0.281963		0.324766	2.53101	1.25526	3.42671		0	0	0	0	1		0.126761
72	1.25526	3.42671	0.281963		1.25526	3.42671	0.630375	4.91251		0.350755	0.00328781	66.1653	0.00691961	0		0.125
73	1.69483	4.35547	0.273893		1.25526	3.42671	1.69483	4.35547		0	0	0	0	1		0.136986
74	1.69483	4.35547	0.273893		1.69483	4.35547	2.51892	3.31837		0.34896	0.00133447	177.886	0.0186035	0		0.135135
75	1.69483	4.35547	0.273893		1.69483	4.35547	2.77659	3.81527		0.293239	0.083478	0.732865	0.241704	0		0.133333
76	1.69483	4.35547	0.273893		1.69483	4.35547	0.802686	4.21342		0.310202	0.0581973	1.97292	0.0418462	0		0.131579
77	1.69483	4.35547	0.273893		1.69483	4.35547	0.0615407	4.07601		0.327399	0.0674582	2.50824	0.0183925	0		0.12987
78	1.69483	4.35547	0.273893		1.69483	4.35547	0.365229	5.34506		0.350168	0.00332921	72.4508	0.00757695	0		0.128205
79	1.69483	4.35547	0.273893		1.69483	4.35547	2.92873	4.31026		0.341142	0.0253586	8.38613	0.000877026	0		0.126582
80	1.69483	4.35547	0.273893		1.69483	4.35547	2.03208	3.04535		0.349561	0.00268201	89.2181	0.00933049	0		0.125
81	1.69483	4.35547	0.273893		1.69483	4.35547	1.41339	6.06748		0.343494	0.0176205	12.4911	0.00130632	0		0.123457
82	1.69483	4.35547	0.273893		1.69483	4.35547	2.39172	3.75526		0.349278	0.00232499	102.533	0.010723	0		0.121951
83	1.69483	4.35547	0.273893		1.69483	4.35547	0.308195	4.98541		0.34859	0.00249352	94.7305	0.00990697	0		0.120482
84	1.69483	4.35547	0.273893		1.69483	4.35547	1.94892	5.15816		0.350323	0.00411916	58.6753	0.0061363	0		0.119048
85	1.69483	4.35547	0.273893		1.69483	4.35547	2.11273	5.4147		0.334546	0.0309362	6.19994	0.000648393	0		0.117647
86	1.69483	4.35547	0.273893		1.69483	4.35547	2.24169	5.47211		0.327161	0.0529485	3.18139	0.00579965	0		0.116279
87	1.69483	4.35547	0.273893		1.69483	4.35547	0.873145	5.79557		0.313365	0.0735402	1.69731	0.0650763	0		0.114943
88	1.44464	4.45696	0.271099		1.69483	4.35547	1.44464	4.45696		0	0	0	0	1		0.125
89	1.44464	4.45696	0.271099		1.44464	4.45696	0.33975	4.87563		0.316771	0.100063	1.44336	0.0932928	0		0.123596
90	1.44464	4.45696	0.271099		1.44464	4.45696	1.69452	3.89727		0.332753	0.0490447	3.97529	0.00222909	0		0.122222
91	1.44464	4.45696	0.271099		1.44464	4.45696	1.11663	6.24229		0.332492	0.0510523	3.80276	0.00288822	0		0.120879
92	1.44464	4.45696	0.271099		1.44464	4.45696	0.564325	4.72242		0.321117	0.0958362	1.6504	0.070289	0		0.119565
93	1.44464	4.45696	0.271099		1.44464	4.45696	2.00491	3.32603		0.350344	0.00334981	74.8087	0.00782355	0		0.11828
94	1.44464	4.45696	0.271099		1.44464	4.45696	1.65403	4.49409		0.332609	0.0367799	5.28847	0.000553072	0		0.117021
95	1.44464	4.45696	0.271099		1.44464	4.45696	2.07141	3.26409		0.319293	0.0724106	2.1047	0.0341666	0		0.115789
96	1.44464	4.45696	0.271099		1.44464	4.45696	0.371705	4.98088		0.348352	0.00197602	123.63	0.0129293	0		0.114583
97	1.44464	4.45696	0.271099		1.44464	4.45696	1.37884	4.35735		0.307219	0.0983805	1.16101	0.139221	0		0.113402
98	1.44464	4.45696	0.271099		1.44464	4.45696	0.939536	4.42484		0.304661	0.0936819	1.13288	0.14419	0		0.112245
99	1.44464	4.45696	0.271099		1.44464	4.45696	1.25872	3.51946		0.327115	0.0718845	2.46418	0.0195749	0		0.111111
100	1.44464	4.45696	0.271099		1.44464	4.45696	2.12151	4.6794		0.325097	0.073473	2.32406	0.0233347	0		0.11
101	1.44464	4.45696	0.271099		1.44464	4.45696	1.9607	2.4332		0.308787	0.0683793	1.7429	0.0600117	0		0.108911
102	1.44464	4.45696	0.271099		1.44464	4.45696	2.59453	5.8274		0.349554	0.00284358	87.2471	0.00912436	0		0.107843
103	1.44464	4.45696	0.271099		1.44464	4.45696	-0.281562	4.14034		0.348927	5.85139e-17	4.20604e+15	4.39871e+11	0		0.106796
104	1.44464	4.45696	0.271099		1.44464	4.45696	1.24759	3.97084		0.327828	0.0470364	3.81387	0.00284576	0		0.105769
105	1.44464	4.45696	0.271099		1.44464	4.45696	2.27334	3.81336		0.327871	0.0576864	3.11213	0.00660687	0		0.104762
106	0.773217	5.81242	0.268735		1.44464	4.45696	0.773217	5.81242		0	0	0	0	1		0.113208
107	0.773217	5.81242	0.268735		0.773217	5.81242	1.65845	6.01458		0.294918	0.1143	0.724373	0.244063	0		0.11215
108	0.773217	5.81242	0.268735		0.773217	5.81242	1.03598	5.19278		0.322063	0.066224	2.54646	0.017367	0		0.111111
109	0.773217	5.81242	0.268735		0.773217	5.81242	0.801597	5.41444		0.351283	0.00405453	64.3823	0.00673314	0		0.110092
110	0.773217	5.81242	0.268735		0.773217	5.81242	0.875806	5.42387		0.318434	0.0962254	1.63327	0.0721918	0		0.109091
111	0.773217	5.81242	0.268735		0.773217	5.81242	0.466705	5.90134		0.318587	0.0953557	1.65323	0.0699741	0		0.108108
112	0.773217	5.81242	0.268735		0.773217	5.81242	1.19689	5.24312		0.303642	0.101551	1.08699	0.152998	0		0.107143
113	0.773217	5.81242	0.268735		0.773217	5.81242	0.827006	6.03823		0.322966	0.0577819	2.96796	0.00828722	0		0.106195
114	0.773217	5.81242	0.268735		0.773217	5.81242	0.817822	5.71464		0.317046	0.100499	1.52014	0.0847618	0		0.105263
115	0.773217	5.81242	0.268735		0.773217	5.81242	-0.759611	6.27802		0.348927	5.85139e-17	4.33382e+15	4.53234e+11	0		0.104348
116	0.773217	5.81242	0.268735		0.773217	5.81242	0.0307991	5.73585		0.349646	0.00268299	95.3653	0.00997337	0		0.103448
117	0.773217	5.81242	0.268735		0.773217	5.81242	1.52872	5.45922		0.320663	0.0905805	1.81285	0.0522385	0		0.102564
118	0.773217	5.81242	0.268735		0.773217	5.81242	1.32404	5.34669		0.349211	0.00260373	97.7395	0.0102217	0		0.101695
119	0.773217	5.81242	0.268735		0.773217	5.81242	1.1437	5.10576		0.333294	0.0409153	4.98967	0.000521822	0		0.10084
120	0.773217	5.81242	0.268735		0.773217	5.81242	0.537878	6.24561		0.300612	0.104443	0.965145	0.181073	0		0.1
121	0.773217	5.81242	0.268735		0.773217	5.81242	-0.423477	3.55967		0.348927	5.85139e-17	4.33382e+15	4.53234e+11	0		0.0991736
122	0.773217	5.81242	0.268735		0.773217	5.81242	1.39504	4.27929		0.348671	0.00221846	113.944	0.0119163	0		0.0983607
123	0.773217	5.81242	0.268735		0.773217	5.81242	1.46727	5.00424		0.338148	0.0357344	6.14265	0.000642402	0		0.097561
124	0.773217	5.81242	0.268735		0.773217	5.81242	1.83678	4.99779		0.348763	0.00284499	88.9532	0.00930279	0		0.0967742
125	0.773217	5.81242	0.268735		0.773217	5.81242	0.326399	5.84605		0.349332	0.00301483	84.5386	0.0088411	0		0.096
126	0.773217	5.81242	0.268735		0.773217	5.81242	-0.599671	6.86222		0.348927	5.85139e-17	4.33382e+15	4.53234e+11	0		0.0952381
127	0.773217	5.81242	0.268735		0.773217	5.81242	1.4993	8.5243		0.318642	0.0962833	1.6391	0.0715443	0		0.0944882
128	0.773217	5.81242	0.268735		0.773217	5.81242	0.916747	5.62526		0.324516	0.0769263	2.29302	0.0241675	0		0.09375
129	0.773217	5.81242	0.268735		0.773217	5.81242	1.34841	6.07595		0.342325	0.0247118	9.41696	0.000984832	0		0.0930233
130	0.773217	5.81242	0.268735		0.773217	5.81242	-0.0471371	6.23818		0.348927	5.85139e-17	4.33382e+15	4.53234e+11	0		0.0923077
131	0.773217	5.81242	0.268735		0.773217	5.81242	2.0664	6.59303		0.338276	0.0303569	7.24412	0.000757595	0		0.0916031
132	0.773217	5.81242	0.268735		0.773217	5.81242	1.66792	5.894		0.321302	0.0872416	1.9054	0.0457811	0		0.0909091
133	0.773217	5.81242	0.268735		0.773217	5.81242	-0.727694	6.46674		0.348927	5.85139e-17	4.33382e+15	4.53234e+11	0		0.0902256
134	0.773217	5.81242	0.268735		0.773217	5.81242	2.44321	6.3536		0.341471	0.0241944	9.50678	0.000994225	0		0.0895522
135	0.773217	5.81242	0.268735		0.773217	5.81242	1.99954	6.84545		0.323902	0.0800268	2.17995	0.0297816	0		0.0888889
136	0.773217	5.81242	0.268735		0.773217	5.81242	0.355845	6.82408		0.339844	0.0280768	8.00903	0.000837589	0		0.0882353
137	0.773217	5.81242	0.268735		0.773217	5.81242	1.43971	5.77754		0.327962	0.0491422	3.81122	0.0028559	0		0.0875912
138	0.773217	5.81242	0.268735		0.773217	5.81242	0.948022	6.81337		0.31939	0.0943976	1.69692	0.0651195	0		0.0869565
139	0.773217	5.81242	0.268735		0.773217	5.81242	0.446935	5.33218		0.348991	0.00238427	106.444	0.011132	0		0.0863309
140	0.773217	5.81242	0.268735		0.773217	5.81242	2.39808	4.90402		0.319376	0.0941592	1.70075	0.0646945	0		0.0857143
141	1.22078	7.1093	0.348148		0.773217	5.81242	1.22078	7.1093		0.350279	0.0030135	85.5698	0.00894894	1		0.0921986
142	1.22078	7.1093	0.348148		1.22078	7.1093	-0.314188	8.87572		0.348927	5.85139e-17	4.20753e+13	4.40026e+09	0		0.0915493
143	1.51007	6.73564	0.337851		1.22078	7.1093	1.51007	6.73564		0	0	0	0	1		0.0979021
144	2.80483	6.64597	0.322556		1.51007	6.73564	2.80483	6.64597		0	0	0	0	1		0.104167
145	2.80483	6.64597	0.322556		2.80483	6.64597	2.13109	6.81554		0.349072	0.00248805	33.7016	0.00352454	0		0.103448
146	2.80483	6.64597	0.322556		2.80483	6.64597	2.32611	8.27423		0.349906	0.00200929	43.043	0.00450146	0		0.10274
147	2.84597	8.10263	0.305128		2.80483	6.64597	2.84597	8.10263		0	0	0	0	1		0.108844
148	2.16928	8.5826	0.26481		2.84597	8.10263	2.16928	8.5826		0	0	0	0	1		0.114865
149	2.16928	8.5826	0.26481		2.16928	8.5826	1.68853	8.76161		0.306864	0.0862899	1.54115	0.0824278	0		0.114094
150	2.16928	8.5826	0.26481		2.16928	8.5826	2.40653	9.45353		0.32771	0.0655739	3.03331	0.00752551	0		0.113333
151	2.16928	8.5826	0.26481		2.16928	8.5826	2.22276	8.98862		0.319872	0.0942063	1.84829	0.0491092	0		0.112583
152	2.16928	8.5826	0.26481		2.16928	8.5826	0.325975	8.38151		0.348392	0.00330501	79.9727	0.0083636	0		0.111842
153	2.16928	8.5826	0.26481		2.16928	8.5826	1.87932	9.29184		0.307433	0.09439	1.42797	0.0950035	0		0.111111
154	2.16928	8.5826	0.26481		2.16928	8.5826	1.77597	7.81132		0.321096	0.0866578	2.05398	0.0371226	0		0.11039
155	2.16928	8.5826	0.26481		2.16928	8.5826	0.916522	7.72783		0.339282	0.0343334	6.8592	0.00071734	0		0.109677
156	2.16928	8.5826	0.26481		2.16928	8.5826	2.06854	8.81359		0.305768	0.0710141	1.82387	0.0510146	0		0.108974
157	2.16928	8.5826	0.26481		2.16928	8.5826	1.46864	7.79362		0.3495	0.00239189	111.967	0.0117096	0		0.10828
158	2.16928	8.5826	0.26481		2.16928	8.5826	1.8522	9.77664		0.308095	0.0872532	1.56874	0.0793619	0		0.107595
159	2.16928	8.5826	0.26481		2.16928	8.5826	1.00188	8.41666		0.349294	0.00295452	90.4247	0.00945667	0		0.106918
160	2.16928	8.5826	0.26481		2.16928	8.5826	1.36713	7.95245		0.347261	0.00147271	177.043	0.0185152	0		0.10625
161	2.16928	8.5826	0.26481		2.16928	8.5826	2.90168	9.55699		0.335063	0.0339055	6.55227	0.000685241	0		0.10559
162	2.16928	8.5826	0.26481		2.16928	8.5826	1.78467	7.22086		0.321129	0.0867789	2.05229	0.0372207	0		0.104938
163	2.16928	8.5826	0.26481		2.16928	8.5826	1.67145	10.4005		0.310921	0.0949808	1.53521	0.0830883	0		0.104294
164	2.16928	8.5826	0.26481		2.16928	8.5826	1.5688	9.80139		0.32104	0.0862523	2.06157	0.0366803	0		0.103659
165	2.16928	8.5826	0.26481		2.16928	8.5826	2.33236	8.99852		0.343091	0.0141752	17.4633	0.00182632	0		0.10303
166	2.16928	8.5826	0.26481		2.16928	8.5826	1.91853	7.204		0.339484	0.0278223	8.48747	0.000887625	0		0.10241
167	2.16928	8.5826	0.26481		2.16928	8.5826	2.17868	7.23169		0.344807	0.0224013	11.2927	0.001181	0		0.101796
168	2.16928	8.5826	0.26481		2.16928	8.5826	1.53159	7.31659		0.349571	0.00389239	68.862	0.00720163	0		0.10119
169	2.23478	7.71311	0.263504		2.16928	8.5826	2.23478	7.71311		0	0	0	0	1		0.106509
170	2.23478	7.71311	0.263504		2.23478	7.71311	1.7519	7.25366		0.337754	0.0370759	6.33293	0.000662302	0		0.105882
171	2.23478	7.71311	0.263504		2.23478	7.71311	1.3878	9.54345		0.352019	0.00630407	44.401	0.00464348	0		0.105263
172	2.23478	7.71311	0.263504		2.23478	7.71311	0.554435	8.95753		0.348546	0.00306358	87.7813	0.00918022	0		0.104651
173	2.23478	7.71311	0.263504		2.23478	7.71311	4.00909	7.72492		0.348211	0.00164739	162.6	0.0170048	0		0.104046
174	2.23478	7.71311	0.263504		2.23478	7.71311	1.8582	9.21802		0.305213	0.0975867	1.35156	0.105554	0		0.103448
175	2.23478	7.71311	0.263504		2.23478	7.71311	1.84352	8.56426		0.293607	0.11683	0.814812	0.218941	0		0.102857
176	2.23478	7.71311	0.263504		2.23478	7.71311	1.77775	8.0954		0.30154	0.107653	1.11729	0.146945	0		0.102273
177	2.23478	7.71311	0.263504		2.23478	7.71311	2.2576	6.53691		0.347498	0.00168458	157.672	0.0164894	0		0.101695
178	2.23478	7.71311	0.263504		2.23478	7.71311	2.95128	8.50893		0.351783	0.00349012	79.9864	0.00836503	0		0.101124
179	2.23478	7.71311	0.263504		2.23478	7.71311	1.37491	6.81712		0.348397	0.00225863	118.856	0.0124301	0		0.100559
180	2.23478	7.71311	0.263504		2.23478	7.71311	3.45766	6.84134		0.338924	0.0357381	6.67348	0.000697917	0		0.1
181	2.23478	7.71311	0.263504		2.23478	7.71311	2.10104	7.72176		0.329393	0.0428096	4.86713	0.000509007	0		0.0994475
182	2.23478	7.71311	0.263504		2.23478	7.71311	2.49722	7.41567		0.329029	0.0667754	3.10307	0.00671249	0		0.0989011
183	2.23478	7.71311	0.263504		2.23478	7.71311	4.94265	8.05426		0.338427	0.0329005	7.20135	0.000753122	0		0.0983607
184	2.23478	7.71311	0.263504		2.23478	7.71311	3.62476	9.45183		0.315368	0.0837433	1.95847	0.0426882	0		0.0978261
185	2.23478	7.71311	0.263504		2.23478	7.71311	1.77934	6.95584		0.348233	0.0020155	132.937	0.0139027	0		0.0972973
186	2.23478	7.71311	0.263504		2.23478	7.71311	2.51387	8.16345		0.314179	0.0845226	1.8959	0.0463347	0		0.0967742
187	2.23478	7.71311	0.263504		2.23478	7.71311	2.72758	6.04896		0.305358	0.0923594	1.43303	0.0944416	0		0.0962567
188	2.23478	7.71311	0.263504		2.23478	7.71311	2.22313	8.77141		0.332236	0.0374939	5.79689	0.000606243	0		0.0957447
189	2.23478	7.71311	0.263504		2.23478	7.71311	2.47056	7.58299		0.349169	0.00265074	102.196	0.0106877	0		0.0952381
190	2.23478	7.71311	0.263504		2.23478	7.71311	2.05661	8.66465		0.349064	0.003275	82.6147	0.0086399	0		0.0947368
191	2.23478	7.71311	0.263504		2.23478	7.71311	1.77	6.70309		0.308019	0.0906768	1.55241	0.0811763	0		0.0942408
192	2.23478	7.71311	0.263504		2.23478	7.71311	2.94561	8.40373		0.338767	0.0327735	7.26199	0.000759463	0		0.09375
193	2.23478	7.71311	0.263504		2.23478	7.71311	0.683252	7.02949		0.32401	0.0550708	3.47435	0.00414289	0		0.0932642
194	2.23478	7.71311	0.263504		2.23478	7.71311	2.74011	7.20142		0.32038	0.0519578	3.46158	0.00419165	0		0.0927835
195	2.23478	7.71311	0.263504		2.23478	7.71311	2.40953	7.95824		0.350383	0.00263228	104.372	0.0109153	0		0.0923077
196	2.23478	7.71311	0.263504		2.23478	7.71311	2.59969	6.42212		0.3311	0.0291474	7.33367	0.00076696	0		0.0918367
197	2.23478	7.71311	0.263504		2.23478	7.71311	1.50323	7.99364		0.349571	0.00246806	110.276	0.0115327	0		0.0913706
198	2.23478	7.71311	0.263504		2.23478	7.71311	2.8383	8.65896		0.342854	0.0178629	14.0472	0.00146907	0		0.0909091
199	2.23478	7.71311	0.263504		2.23478	7.71311	2.86042	8.86807		0.322786	0.0862806	2.17274	0.0302014	0		0.0904523
200	2.23478	7.71311	0.263504		2.23478	7.71311	0.967862	7.17068		0.299512	0.104596	1.08864	0.152618	0		0.09
201	2.23478	7.71311	0.263504		2.23478	7.71311	2.41018	9.08126		0.318522	0.0941484	1.84795	0.0491288	0		0.0895522
202	2.23478	7.71311	0.263504		2.23478	7.71311	4.29992	8.21414		0.352391	0.00475807	59.0756	0.00617816	0		0.0891089
203	2.23478	7.71311	0.263504		2.23478	7.71311	2.44318	7.75068		0.336206	0.0482867	4.76123	0.000520422	0		0.08867
204	2.23478	7.71311	0.263504		2.23478	7.71311	2.23247	7.77941		0.325942	0.0536968	3.67706	0.00336843	0		0.0882353
205	2.23478	7.71311	0.263504		2.23478	7.71311	1.90489	7.11755		0.318608	0.0711462	2.44921	0.0199765	0		0.0878049
206	2.23478	7.71311	0.263504		2.23478	7.71311	1.96339	7.97324		0.348897	0.00267244	101.044	0.0105673	0		0.0873786
207	2.23478	7.71311	0.263504		2.23478	7.71311	1.04082	9.41847		0.351331	0.00349412	79.4861	0.0083127	0		0.0869565
208	2.23478	7.71311	0.263504		2.23478	7.71311	0.198443	7.66963		0.349401	0.00370193	73.3751	0.00767362	0		0.0865385
209	2.23478	7.71311	0.263504		2.23478	7.71311	2.71233	7.39071		0.348853	0.00158583	170.193	0.0177989	0		0.0861244
210	2.23478	7.71311	0.263504		2.23478	7.71311	2.92157	7.38455		0.337074	0.0358222	6.49449	0.000679198	0		0.0857143
211	3.20163	7.26684	0.256159		2.23478	7.71311	3.20163	7.26684		0	0	0	0	1		0.0900474
212	3.20163	7.26684	0.256159		3.20163	7.26684	1.30926	7.55785		0.349614	0.00243278	121.479	0.0127043	0		0.0896226
