50	2.0569	5.1717	0.257173		1.71738	5.129	2.0569	5.1717		0	0	0	0	1		0.14
51	2.0569	5.1717	0.257173		2.0569	5.1717	2.25514	6.95152		0.327026	0.0493941	4.47204	0.000819171	0		0.137255
52	2.0569	5.1717	0.257173		2.0569	5.1717	2.45531	5.44817		0.344257	0.0200806	13.7139	0.00143421	0		0.134615
53	2.0569	5.1717	0.257173		2.0569	5.1717	0.518482	4.91814		0.352367	0.00463851	64.8979	0.00678707	0		0.132075
54	2.0569	5.1717	0.257173		2.0569	5.1717	3.83662	4.31729		0.320474	0.0530269	3.77496	0.00299441	0		0.12963
55	2.0569	5.1717	0.257173		2.0569	5.1717	1.81681	5.80141		0.34206	0.0247088	10.864	0.00113616	0		0.127273
56	2.0569	5.1717	0.257173		2.0569	5.1717	3.04372	5.93763		0.311465	0.0891702	1.92538	0.0446163	0		0.125
57	2.0569	5.1717	0.257173		2.0569	5.1717	2.95681	6.78619		0.319554	0.0678752	2.90628	0.00900608	0		0.122807
58	2.0569	5.1717	0.257173		2.0569	5.1717	1.76211	4.68843		0.317461	0.0492045	3.87456	0.00261391	0		0.12069
59	1.68731	6.43217	0.312009		2.0569	5.1717	1.68731	6.43217		0.318481	0.0965731	2.00753	0.0398293	1		0.135593
60	2.23224	6.06493	0.266956		1.68731	6.43217	2.23224	6.06493		0	0	0	0	1		0.15
61	2.23224	6.06493	0.266956		2.23224	6.06493	2.10125	5.84984		0.327433	0.0681366	2.80676	0.010382	0		0.147541
62	2.23224	6.06493	0.266956		2.23224	6.06493	1.17084	5.1933		0.350606	0.00337222	78.4418	0.00820349	0		0.145161
63	2.23224	6.06493	0.266956		2.23224	6.06493	2.46187	6.37299		0.321635	0.07537	2.29416	0.024137	0		0.142857
64	4.58927	5.87121	0.25586		2.23224	6.06493	4.58927	5.87121		0	0	0	0	1		0.15625
65	4.58927	5.87121	0.25586		4.58927	5.87121	4.10399	5.89577		0.313369	0.0740177	2.45695	0.0197688	0		0.153846
66	4.58927	5.87121	0.25586		4.58927	5.87121	4.4669	5.99458		0.32195	0.0869828	2.40273	0.0212238	0		0.151515
67	4.58927	5.87121	0.25586		4.58927	5.87121	5.203	5.59916		0.338666	0.0325237	8.05123	0.000842003	0		0.149254
68	4.58927	5.87121	0.25586		4.58927	5.87121	4.59246	6.33473		0.352154	0.00598507	50.8778	0.00532084	0		0.147059
69	4.58927	5.87121	0.25586		4.58927	5.87121	4.97445	6.61454		0.322524	0.0613203	3.43784	0.00428238	0		0.144928
70	4.58927	5.87121	0.25586		4.58927	5.87121	5.58559	5.21314		0.34875	0.00188521	155.815	0.0162952	0		0.142857
71	4.58927	5.87121	0.25586		4.58927	5.87121	5.12024	7.72973		0.318693	0.0789573	2.51647	0.0181716	0		0.140845
72	4.58927	5.87121	0.25586		4.58927	5.87121	4.67517	7.4032		0.339037	0.0352863	7.45409	0.000779554	0		0.138889
73	4.58927	5.87121	0.25586		4.58927	5.87121	3.70552	8.41288		0.29451	0.0890108	1.37309	0.10175	0		0.136986
74	4.58927	5.87121	0.25586		4.58927	5.87121	4.09059	6.18256		0.303645	0.0998532	1.51333	0.0855194	0		0.135135
75	4.58927	5.87121	0.25586		4.58927	5.87121	2.49247	5.25681		0.309922	0.0942378	1.81412	0.0520975	0		0.133333
76	4.58927	5.87121	0.25586		4.58927	5.87121	4.68683	6.73459		0.339144	0.0274471	9.59546	0.0010035	0		0.131579
77	4.58927	5.87121	0.25586		4.58927	5.87121	3.40529	5.85078		0.333169	0.0370491	6.59862	0.000690088	0		0.12987
78	4.58927	5.87121	0.25586		4.58927	5.87121	3.86051	4.30215		0.330713	0.0380914	6.21417	0.000649882	0		0.128205
79	4.58927	5.87121	0.25586		4.58927	5.87121	5.79528	4.84425		0.334967	0.0451951	5.5351	0.000578864	0		0.126582
80	4.58927	5.87121	0.25586		4.58927	5.87121	5.5545	5.8913		0.349084	0.00221935	132.831	0.0138915	0		0.125
81	4.58927	5.87121	0.25586		4.58927	5.87121	5.08824	6.16217		0.342203	0.0223564	12.2131	0.00127725	0		0.123457
82	4.58927	5.87121	0.25586		4.58927	5.87121	4.19078	5.71373		0.329046	0.0733417	3.15557	0.00610059	0		0.121951
83	4.58927	5.87121	0.25586		4.58927	5.87121	5.04329	6.50049		0.341886	0.0217777	12.4915	0.00130637	0		0.120482
84	4.58927	5.87121	0.25586		4.58927	5.87121	2.76773	3.58135		0.330798	0.0595957	3.97635	0.00222502	0		0.119048
85	4.58927	5.87121	0.25586		4.58927	5.87121	3.9418	5.74826		0.349981	0.00274113	108.582	0.0113556	0		0.117647
86	4.58927	5.87121	0.25586		4.58927	5.87121	5.31667	6.86717		0.349893	0.00333589	89.1391	0.00932222	0		0.116279
87	4.58927	5.87121	0.25586		4.58927	5.87121	5.46136	3.74227		0.349584	0.000948358	312.52	0.0326835	0		0.114943
88	4.58927	5.87121	0.25586		4.58927	5.87121	5.1592	6.70831		0.348666	0.00174355	168.322	0.0176033	0		0.113636
89	4.58927	5.87121	0.25586		4.58927	5.87121	4.53645	5.07874		0.341816	0.0246506	11.0267	0.00115318	0		0.11236
90	4.58927	5.87121	0.25586		4.58927	5.87121	4.70751	4.10099		0.350555	0.00330919	90.4911	0.00946361	0		0.111111
91	4.75192	4.57765	0.249188		4.58927	5.87121	4.75192	4.57765		0	0	0	0	1		0.120879
92	4.75192	4.57765	0.249188		4.75192	4.57765	3.779	4.81132		0.287072	0.110842	1.08083	0.154416	0		0.119565
93	4.75192	4.57765	0.249188		4.75192	4.57765	5.32457	4.53486		0.302224	0.102423	1.63747	0.0717254	0		0.11828
94	4.75192	4.57765	0.249188		4.75192	4.57765	3.79253	4.0398		0.349313	0.00194981	162.387	0.0169826	0		0.117021
95	5.38761	5.44982	0.221739		4.75192	4.57765	5.38761	5.44982		0	0	0	0	1		0.126316
96	5.38761	5.44982	0.221739		5.38761	5.44982	4.7281	5.65216		0.350905	0.00229447	178.019	0.0186173	0		0.125
97	5.38761	5.44982	0.221739		5.38761	5.44982	5.02085	4.49422		0.336904	0.0426325	8.5424	0.00089337	0		0.123711
98	5.38761	5.44982	0.221739		5.38761	5.44982	5.53004	5.04975		0.333589	0.050393	7.01886	0.000734037	0		0.122449
99	5.38761	5.44982	0.221739		5.38761	5.44982	4.75398	6.65607		0.292007	0.0696859	3.18869	0.00571452	0		0.121212
100	5.38761	5.44982	0.221739		5.38761	5.44982	5.97394	5.69585		0.316627	0.0812063	3.69507	0.00329963	0		0.12
101	5.32597	6.59427	0.348124		5.38761	5.44982	5.32597	6.59427		0.349573	0.00282628	143.031	0.0149583	1		0.128713
102	5.32597	6.59427	0.348124		5.32597	6.59427	6.48152	7.07104		0.34944	0.00123904	3.35765	0.00458874	0		0.127451
103	6.07941	6.44312	0.25388		5.32597	6.59427	6.07941	6.44312		0	0	0	0	1		0.135922
104	6.07941	6.44312	0.25388		6.07941	6.44312	6.55897	6.9252		0.330722	0.0599059	4.05631	0.00191953	0		0.134615
105	6.07941	6.44312	0.25388		6.07941	6.44312	5.55528	4.58955		0.348615	0.00137514	217.855	0.0227834	0		0.133333
106	6.07941	6.44312	0.25388		6.07941	6.44312	4.75164	6.4676		0.323134	0.0840599	2.6053	0.0157879	0		0.132075
107	6.07941	6.44312	0.25388		6.07941	6.44312	5.36534	4.35865		0.308726	0.0701061	2.47396	0.0193123	0		0.130841
108	6.07941	6.44312	0.25388		6.07941	6.44312	5.94483	7.06463		0.323812	0.0423859	5.21745	0.000545644	0		0.12963
109	6.07941	6.44312	0.25388		6.07941	6.44312	6.3565	6.44844		0.339703	0.0309953	8.75612	0.000915721	0		0.12844
110	6.07941	6.44312	0.25388		6.07941	6.44312	5.29154	4.57305		0.342037	0.0229586	12.1426	0.00126988	0		0.127273
111	6.07941	6.44312	0.25388		6.07941	6.44312	7.06658	7.14818		0.348046	0.00215433	138.225	0.0144556	0		0.126126
112	6.07941	6.44312	0.25388		6.07941	6.44312	6.34442	6.24235		0.327905	0.0701189	3.33845	0.00466208	0		0.125
113	6.07941	6.44312	0.25388		6.07941	6.44312	5.6421	4.30494		0.317947	0.0696887	2.9072	0.00899533	0		0.123894
114	6.07941	6.44312	0.25388		6.07941	6.44312	8.01661	6.60879		0.349711	0.00158897	190.719	0.0199455	0		0.122807
115	6.07941	6.44312	0.25388		6.07941	6.44312	4.93618	7.03339		0.291774	0.119152	1.00572	0.171723	0		0.121739
116	6.07941	6.44312	0.25388		6.07941	6.44312	6.52754	6.33812		0.282487	0.117331	0.771019	0.231106	0		0.12069
117	6.07941	6.44312	0.25388		6.07941	6.44312	5.48626	6.9293		0.348872	0.00127503	235.597	0.0246389	0		0.119658
118	6.07941	6.44312	0.25388		6.07941	6.44312	5.044	7.05872		0.339573	0.031128	8.70554	0.000910431	0		0.118644
119	6.07941	6.44312	0.25388		6.07941	6.44312	7.85374	5.5612		0.341124	0.0292927	9.41837	0.000984979	0		0.117647
120	6.07941	6.44312	0.25388		6.07941	6.44312	3.87921	4.33989		0.349917	0.00209996	144.62	0.0151245	0		0.116667
121	6.07941	6.44312	0.25388		6.07941	6.44312	6.40424	4.96807		0.327193	0.076134	3.04514	0.00738761	0		0.115702
122	6.07941	6.44312	0.25388		6.07941	6.44312	7.43394	5.75626		0.349521	0.0017257	175.259	0.0183287	0		0.114754
123	6.07941	6.44312	0.25388		6.07941	6.44312	7.45483	4.9535		0.282872	0.0924887	0.991278	0.175051	0		0.113821
124	6.07941	6.44312	0.25388		6.07941	6.44312	6.23928	6.17766		0.328266	0.0466516	5.04227	0.000527324	0		0.112903
125	6.07941	6.44312	0.25388		6.07941	6.44312	5.2228	5.99929		0.319106	0.0662285	3.11441	0.00658025	0		0.112
126	6.07941	6.44312	0.25388		6.07941	6.44312	5.54368	7.1222		0.317655	0.0761362	2.64886	0.0146191	0		0.111111
127	6.07941	6.44312	0.25388		6.07941	6.44312	6.9142	4.67401		0.340689	0.025468	10.7789	0.00112726	0		0.110236
128	6.07941	6.44312	0.25388		6.07941	6.44312	5.69317	3.23669		0.349097	0.000727256	414.026	0.0432991	0		0.109375
129	6.07941	6.44312	0.25388		6.07941	6.44312	3.71946	7.67184		0.349538	0.00262688	115.155	0.012043	0		0.108527
130	6.07941	6.44312	0.25388		6.07941	6.44312	8.01988	7.02595		0.339864	0.0335642	8.10111	0.000847219	0		0.107692
131	6.07941	6.44312	0.25388		6.07941	6.44312	5.34624	6.89606		0.302151	0.0994597	1.53478	0.083135	0		0.10687
132	6.07941	6.44312	0.25388		6.07941	6.44312	5.60986	5.91698		0.3496	0.00273834	110.54	0.0115603	0		0.106061
133	6.07941	6.44312	0.25388		6.07941	6.44312	6.56837	6.72584		0.320673	0.0934309	2.2607	0.0250759	0		0.105263
134	6.07941	6.44312	0.25388		6.07941	6.44312	5.14362	7.07501		0.30686	0.0934669	1.7925	0.0544999	0		0.104478
135	6.07941	6.44312	0.25388		6.07941	6.44312	5.76569	5.16448		0.349283	0.00216019	139.66	0.0146057	0		0.103704
136	6.07941	6.44312	0.25388		6.07941	6.44312	5.024	6.16964		0.314588	0.081963	2.34223	0.0228472	0		0.102941
137	6.07941	6.44312	0.25388		6.07941	6.44312	4.41706	6.8898		0.319918	0.0941146	2.21891	0.0275109	0		0.10219
138	6.07941	6.44312	0.25388		6.07941	6.44312	5.78884	5.6779		0.320917	0.0929219	2.28139	0.0244796	0		0.101449
139	6.07941	6.44312	0.25388		6.07941	6.44312	4.19464	5.87016		0.314967	0.0871394	2.21688	0.0276296	0		0.100719
140	6.07941	6.44312	0.25388		6.07941	6.44312	5.61763	5.88559		0.331239	0.0433573	5.64226	0.000590071	0		0.1
141	6.07941	6.44312	0.25388		6.07941	6.44312	6.09382	7.17953		0.349447	0.00316935	95.3546	0.00997224	0		0.0992908
142	6.07941	6.44312	0.25388		6.07941	6.44312	8.0831	7.30949		0.30138	0.0926345	1.62152	0.0734978	0		0.0985915
143	6.07941	6.44312	0.25388		6.07941	6.44312	6.40976	6.5226		0.314465	0.090917	2.1073	0.0340151	0		0.0979021
144	6.07941	6.44312	0.25388		6.07941	6.44312	7.10377	6.50984		0.323912	0.0607993	3.64253	0.00350035	0		0.0972222
145	6.07941	6.44312	0.25388		6.07941	6.44312	6.57746	6.31566		0.32512	0.0792271	2.8435	0.00973779	0		0.0965517
146	6.07941	6.44312	0.25388		6.07941	6.44312	6.73549	5.91842		0.317835	0.0855343	2.3645	0.0222496	0		0.0958904
147	6.07941	6.44312	0.25388		6.07941	6.44312	7.3037	6.76258		0.332139	0.0575536	4.29994	0.000996965	0		0.0952381
148	6.07941	6.44312	0.25388		6.07941	6.44312	6.02874	5.37617		0.338137	0.0346252	7.69511	0.000804759	0		0.0945946
149	6.07941	6.44312	0.25388		6.07941	6.44312	7.12504	6.7334		0.348869	0.00268664	111.806	0.0116927	0		0.0939597
150	6.07941	6.44312	0.25388		6.07941	6.44312	6.10769	6.71879		0.349799	0.0028811	105.281	0.0110104	0		0.0933333
151	6.07941	6.44312	0.25388		6.07941	6.44312	7.40054	5.1563		0.329855	0.0628151	3.82481	0.00280399	0		0.0927152
152	6.07941	6.44312	0.25388		6.07941	6.44312	6.73418	7.80721		0.319402	0.0927402	2.2342	0.0266203	0		0.0921053
153	6.07941	6.44312	0.25388		6.07941	6.44312	7.34013	7.0701		0.349941	0.00166532	182.41	0.0190766	0		0.0915033
154	6.07941	6.44312	0.25388		6.07941	6.44312	6.92035	7.20634		0.341031	0.0256778	10.7329	0.00112245	0		0.0909091
155	6.07941	6.44312	0.25388		6.07941	6.44312	6.39564	6.97293		0.34394	0.0163459	17.4232	0.00182212	0		0.0903226
156	6.07941	6.44312	0.25388		6.07941	6.44312	6.8732	7.52064		0.314403	0.0831442	2.30194	0.0239282	0		0.0897436
157	6.07941	6.44312	0.25388		6.07941	6.44312	5.18249	5.49986		0.333591	0.052278	4.8217	0.000504257	0		0.089172
158	6.07941	6.44312	0.25388		6.07941	6.44312	6.81692	6.89564		0.330603	0.0605209	4.00886	0.00210081	0		0.0886076
159	6.07941	6.44312	0.25388		6.07941	6.44312	5.21233	6.75935		0.30229	0.100735	1.51972	0.0848087	0		0.0880503
160	6.07941	6.44312	0.25388		6.07941	6.44312	6.31389	6.31812		0.331322	0.0586759	4.17368	0.00147114	0		0.0875
161	6.07941	6.44312	0.25388		6.07941	6.44312	6.42005	6.81179		0.301047	0.0896958	1.66291	0.0688988	0		0.0869565
162	6.07941	6.44312	0.25388		6.07941	6.44312	4.7944	7.16093		0.314131	0.089462	2.12975	0.0327067	0		0.0864198
163	6.07941	6.44312	0.25388		6.07941	6.44312	5.34019	6.1294		0.350289	0.0044967	67.7994	0.0070905	0		0.0858896
164	6.07941	6.44312	0.25388		6.07941	6.44312	7.06928	8.03227		0.329616	0.0639773	3.74351	0.00311457	0		0.0853659
165	6.07941	6.44312	0.25388		6.07941	6.44312	6.75578	7.697		0.319884	0.0661912	3.15336	0.00612634	0		0.0848485
166	6.07941	6.44312	0.25388		6.07941	6.44312	4.69022	6.56565		0.349985	0.00201955	150.485	0.0157378	0		0.0843373
167	6.07941	6.44312	0.25388		6.07941	6.44312	5.58757	7.44838		0.338075	0.0315608	8.43607	0.00088225	0		0.0838323
168	6.07941	6.44312	0.25388		6.07941	6.44312	5.51541	7.33828		0.279632	0.106421	0.765241	0.232711	0		0.0833333
169	6.07941	6.44312	0.25388		6.07941	6.44312	5.95171	5.8938		0.35037	0.001854	164.579	0.0172118	0		0.0828402
170	6.07941	6.44312	0.25388		6.07941	6.44312	4.99246	6.12429		0.350039	0.00238877	127.297	0.0133128	0		0.0823529
171	6.07941	6.44312	0.25388		6.07941	6.44312	3.57056	6.76663		0.350648	0.00130303	234.843	0.02456	0		0.0818713
172	6.07941	6.44312	0.25388		6.07941	6.44312	7.54872	6.40543		0.294279	0.114982	1.11108	0.148043	0		0.0813953
173	6.07941	6.44312	0.25388		6.07941	6.44312	5.3642	6.30679		0.311896	0.0944987	1.94146	0.0436797	0		0.0809249
174	6.07941	6.44312	0.25388		6.07941	6.44312	6.81582	5.79128		0.278005	0.0970107	0.786424	0.226827	0		0.0804598
175	6.07941	6.44312	0.25388		6.07941	6.44312	8.2354	7.11112		0.311781	0.0847336	2.16091	0.0308913	0		0.08
176	6.07941	6.44312	0.25388		6.07941	6.44312	6.537	5.53441		0.328045	0.0478079	4.90568	0.000513039	0		0.0795455
177	6.07941	6.44312	0.25388		6.07941	6.44312	6.92388	6.53256		0.350074	0.00184294	165.059	0.0172619	0		0.079096
178	6.07941	6.44312	0.25388		6.07941	6.44312	5.44994	5.27472		0.34936	0.00292713	103.15	0.0107875	0		0.0786517
179	6.07941	6.44312	0.25388		6.07941	6.44312	5.06633	8.19619		0.343202	0.0239589	11.7894	0.00123294	0		0.0782123
180	6.07941	6.44312	0.25388		6.07941	6.44312	5.74939	6.18229		0.326331	0.073253	3.12766	0.00642587	0		0.0777778
181	6.07941	6.44312	0.25388		6.07941	6.44312	5.40258	8.74844		0.340583	0.0281628	9.73554	0.00101815	0		0.0773481
182	6.07941	6.44312	0.25388		6.07941	6.44312	4.71856	7.57492		0.285044	0.0939231	1.04927	0.161688	0		0.0769231
183	6.07941	6.44312	0.25388		6.07941	6.44312	6.45731	6.70146		0.329536	0.0360681	6.63324	0.000693708	0		0.0765027
184	6.07941	6.44312	0.25388		6.07941	6.44312	5.51133	8.02113		0.306891	0.0924206	1.81386	0.0521263	0		0.076087
185	6.07941	6.44312	0.25388		6.07941	6.44312	4.29368	5.21134		0.285269	0.0996411	0.996182	0.173921	0		0.0756757
186	6.07941	6.44312	0.25388		6.07941	6.44312	6.09878	5.28582		0.338488	0.032233	8.30065	0.000868088	0		0.0752688
187	6.07941	6.44312	0.25388		6.07941	6.44312	6.95923	8.34325		0.324367	0.0801124	2.78236	0.0110369	0		0.0748663
188	4.32721	4.92479	0.242431		6.07941	6.44312	4.32721	4.92479		0	0	0	0	1		0.0797872
189	4.32721	4.92479	0.242431		4.32721	4.92479	3.57344	4.40967		0.350218	0.00210549	161.887	0.0169303	0		0.0793651
190	4.32721	4.92479	0.242431		4.32721	4.92479	4.23204	5.73269		0.316113	0.0544879	4.27623	0.00107936	0		0.0789474
191	4.32721	4.92479	0.242431		4.32721	4.92479	4.25237	5.29713		0.302486	0.0983997	1.93	0.0443475	0		0.078534
192	4.32721	4.92479	0.242431		4.32721	4.92479	5.20158	3.98869		0.312464	0.0944863	2.34386	0.0228033	0		0.078125
193	4.32721	4.92479	0.242431		4.32721	4.92479	5.37673	4.41965		0.329848	0.0428915	6.44501	0.000674023	0		0.0777202
194	4.32721	4.92479	0.242431		4.32721	4.92479	2.87211	5.33962		0.348746	0.00330523	101.716	0.0106376	0		0.0773196
195	4.32721	4.92479	0.242431		4.32721	4.92479	3.25142	7.3009		0.318378	0.0698727	3.43719	0.00428483	0		0.0769231
196	4.32721	4.92479	0.242431		4.32721	4.92479	2.96254	5.38739		0.330503	0.0571195	4.87589	0.000509924	0		0.0765306
197	4.32721	4.92479	0.242431		4.32721	4.92479	4.02424	5.70952		0.339787	0.0337476	9.1226	0.000954047	0		0.0761421
198	2.08785	5.29726	0.241271		4.32721	4.92479	2.08785	5.29726		0	0	0	0	1		0.0808081
199	2.08785	5.29726	0.241271		2.08785	5.29726	4.22318	5.08656		0.29768	0.100966	1.76677	0.0573588	0		0.080402
200	2.08785	5.29726	0.241271		2.08785	5.29726	2.66625	6.32652		0.349256	0.00186968	182.64	0.0191006	0		0.08
201	2.08785	5.29726	0.241271		2.08785	5.29726	2.11342	5.69061		0.342018	0.0272672	11.684	0.00122192	0		0.079602
202	2.08785	5.29726	0.241271		2.08785	5.29726	1.02369	4.84673		0.326573	0.0561261	4.80612	0.000502627	0		0.0792079
203	2.08785	5.29726	0.241271		2.08785	5.29726	2.84776	4.92828		0.306852	0.0903484	2.29542	0.0241032	0		0.0788177
204	2.08785	5.29726	0.241271		2.08785	5.29726	-0.265815	4.99888		0.348927	5.85139e-17	5.81809e+15	6.08459e+11	0		0.0784314
205	2.08785	5.29726	0.241271		2.08785	5.29726	1.10345	6.35234		0.313349	0.086153	2.64566	0.0147051	0		0.0780488
206	2.08785	5.29726	0.241271		2.08785	5.29726	4.10845	6.12511		0.32554	0.0764922	3.48381	0.00410673	0		0.0776699
207	2.08785	5.29726	0.241271		2.08785	5.29726	2.63327	6.56576		0.349326	0.00184835	184.869	0.0193337	0		0.0772947
208	2.08785	5.29726	0.241271		2.08785	5.29726	0.96479	3.66136		0.301649	0.090436	2.11124	0.0337856	0		0.0769231
209	2.08785	5.29726	0.241271		2.08785	5.29726	1.53913	5.36805		0.340507	0.0340692	9.21101	0.000963293	0		0.076555
210	2.08785	5.29726	0.241271		2.08785	5.29726	2.75559	4.80513		0.34162	0.0302574	10.4877	0.00109682	0		0.0761905
211	2.08785	5.29726	0.241271		2.08785	5.29726	1.89244	4.39309		0.348783	0.00224084	151.722	0.0158672	0		0.0758294
212	2.08785	5.29726	0.241271		2.08785	5.29726	1.82898	4.0247		0.33295	0.0542225	5.3468	0.000559171	0		0.0754717
213	2.08785	5.29726	0.241271		2.08785	5.29726	2.94079	4.82669		0.338687	0.0331697	9.28731	0.000971273	0		0.0751174
214	2.08785	5.29726	0.241271		2.08785	5.29726	1.61508	7.10598		0.350771	0.00414297	83.5802	0.00874087	0		0.0747664
215	2.08785	5.29726	0.241271		2.08785	5.29726	1.00179	5.8945		0.342063	0.0202987	15.7022	0.00164215	0		0.0744186
