71	2.71222	2.73828	0.219462		2.71222	2.73828	3.51945	1.39054		0.349308	0.000653527	628.296	0.0657076	0		0.0422535
72	2.71222	2.73828	0.219462		2.71222	2.73828	1.51383	2.30624		0.351567	0.002888	144.651	0.0151277	0		0.0416667
73	2.71222	2.73828	0.219462		2.71222	2.73828	4.20581	3.71969		0.324741	0.0427744	7.78318	0.000813969	0		0.0410959
74	2.71222	2.73828	0.219462		2.71222	2.73828	1.61983	2.79589		0.320366	0.0705956	4.51992	0.000769708	0		0.0405405
75	2.71222	2.73828	0.219462		2.71222	2.73828	3.74718	3.17919		0.34357	0.0186861	21.003	0.0021965	0		0.04
76	2.71222	2.73828	0.219462		2.71222	2.73828	2.71612	3.39955		0.327882	0.0689371	4.97345	0.000520126	0		0.0394737
77	2.71222	2.73828	0.219462		2.71222	2.73828	1.80367	1.9684		0.314321	0.0815581	3.67801	0.0033648	0		0.038961
78	2.71222	2.73828	0.219462		2.71222	2.73828	4.72431	2.66364		0.348814	0.00103722	394.366	0.0412431	0		0.0384615
79	2.71222	2.73828	0.219462		2.71222	2.73828	3.31403	3.5133		0.319343	0.093686	3.37138	0.00453626	0		0.0379747
80	2.71222	2.73828	0.219462		2.71222	2.73828	3.70732	3.87881		0.314457	0.073695	4.07628	0.00184325	0		0.0375
81	2.71222	2.73828	0.219462		2.71222	2.73828	4.09062	2.57069		0.336409	0.0431884	8.56294	0.000895517	0		0.037037
82	2.71222	2.73828	0.219462		2.71222	2.73828	4.65187	1.60066		0.323328	0.0831516	3.95008	0.0023254	0		0.0365854
83	2.71222	2.73828	0.219462		2.71222	2.73828	2.97977	3.71072		0.320781	0.0645567	4.96305	0.000519038	0		0.0361446
84	2.71222	2.73828	0.219462		2.71222	2.73828	3.48049	0.309884		0.348931	0.000303318	1349.79	0.141162	0		0.0357143
85	2.71222	2.73828	0.219462		2.71222	2.73828	3.69585	2.52597		0.324387	0.0796414	4.16619	0.00149976	0		0.0352941
86	2.71222	2.73828	0.219462		2.71222	2.73828	3.52269	0.749189		0.349326	0.000650524	631.286	0.0660203	0		0.0348837
87	2.71222	2.73828	0.219462		2.71222	2.73828	3.00065	2.47092		0.341116	0.0340419	11.3009	0.00118185	0		0.0344828
88	2.71222	2.73828	0.219462		2.71222	2.73828	1.48044	1.29005		0.343142	0.0235949	16.5761	0.00173354	0		0.0340909
89	2.71222	2.73828	0.219462		2.71222	2.73828	2.28309	3.58765		0.323791	0.0857948	3.84544	0.00272518	0		0.0337079
90	2.71222	2.73828	0.219462		2.71222	2.73828	3.19016	2.13173		0.329447	0.065864	5.28065	0.000552254	0		0.0333333
91	2.71222	2.73828	0.219462		2.71222	2.73828	3.5238	2.87587		0.329381	0.0640935	5.42323	0.000567164	0		0.032967
92	2.71222	2.73828	0.219462		2.71222	2.73828	2.43918	1.69873		0.35079	0.00293002	141.738	0.0148231	0		0.0326087
93	2.71222	2.73828	0.219462		2.71222	2.73828	1.67564	2.42204		0.340497	0.0330316	11.5873	0.00121181	0		0.0322581
94	2.71222	2.73828	0.219462		2.71222	2.73828	3.12565	2.43415		0.349031	0.00200733	204.118	0.0213468	0		0.0319149
95	2.71222	2.73828	0.219462		2.71222	2.73828	1.91896	2.66121		0.322657	0.081096	4.02404	0.00204284	0		0.0315789
96	2.71222	2.73828	0.219462		2.71222	2.73828	3.00972	3.57063		0.318723	0.0973952	3.22286	0.00531632	0		0.03125
97	2.71222	2.73828	0.219462		2.71222	2.73828	2.94894	2.39845		0.293284	0.0937087	2.49119	0.01885	0		0.0309278
98	2.71222	2.73828	0.219462		2.71222	2.73828	2.51536	4.00747		0.309668	0.0958192	2.97702	0.00818156	0		0.0306122
99	2.71222	2.73828	0.219462		2.71222	2.73828	2.96013	3.29697		0.348919	0.00163522	250.35	0.0261818	0		0.030303
100	2.71222	2.73828	0.219462		2.71222	2.73828	2.32791	3.06178		0.33921	0.0355131	10.6631	0.00111515	0		0.03
101	2.71222	2.73828	0.219462		2.71222	2.73828	3.91093	1.72168		0.341852	0.0227983	16.9764	0.0017754	0		0.029703
102	2.71222	2.73828	0.219462		2.71222	2.73828	2.6773	3.90709		0.340066	0.0308725	12.3535	0.00129194	0		0.0294118
103	2.71222	2.73828	0.219462		2.71222	2.73828	4.59692	3.39456		0.350149	0.00126929	325.59	0.0340504	0		0.0291262
104	2.71222	2.73828	0.219462		2.71222	2.73828	1.47617	1.33267		0.339171	0.0330358	11.4589	0.00119838	0		0.0288462
105	2.71222	2.73828	0.219462		2.71222	2.73828	4.12417	1.65909		0.350472	0.0023393	177.101	0.0185213	0		0.0285714
106	2.71222	2.73828	0.219462		2.71222	2.73828	2.47524	1.78106		0.333899	0.0476371	7.59666	0.000794464	0		0.0283019
107	2.71222	2.73828	0.219462		2.71222	2.73828	3.52118	2.37025		0.344791	0.0137286	28.8686	0.00301909	0		0.0280374
108	2.71222	2.73828	0.219462		2.71222	2.73828	3.2993	3.12172		0.327233	0.0727964	4.68159	0.000602699	0		0.0277778
109	2.71222	2.73828	0.219462		2.71222	2.73828	3.2756	2.35289		0.320723	0.0902984	3.54619	0.00386844	0		0.0275229
110	2.71222	2.73828	0.219462		2.71222	2.73828	3.79771	3.7286		0.335603	0.0476413	7.70911	0.000806223	0		0.0272727
111	2.71222	2.73828	0.219462		2.71222	2.73828	2.65872	1.42108		0.349875	0.00228436	180.533	0.0188803	0		0.027027
112	2.71222	2.73828	0.219462		2.71222	2.73828	3.39314	1.48883		0.349352	0.000871399	471.369	0.049296	0		0.0267857
113	2.71222	2.73828	0.219462		2.71222	2.73828	4.08001	1.66404		0.348918	0.00118399	345.761	0.0361599	0		0.0265487
114	2.71222	2.73828	0.219462		2.71222	2.73828	4.93735	3.00832		0.324134	0.0534485	6.19292	0.00064766	0		0.0263158
115	2.71222	2.73828	0.219462		2.71222	2.73828	1.7655	2.93015		0.350696	0.00401227	103.432	0.010817	0		0.026087
116	2.71222	2.73828	0.219462		2.71222	2.73828	2.75599	2.41297		0.324779	0.0528283	6.30425	0.000659303	0		0.0258621
117	2.71222	2.73828	0.219462		2.71222	2.73828	4.04409	2.22192		0.322378	0.0873542	3.72561	0.00318295	0		0.025641
118	2.71222	2.73828	0.219462		2.71222	2.73828	3.71097	-0.700235		0.350472	0.002449	169.167	0.0176916	0		0.0254237
119	2.71222	2.73828	0.219462		2.71222	2.73828	3.21024	2.24495		0.350454	0.00280994	147.417	0.015417	0		0.0252101
120	2.71222	2.73828	0.219462		2.71222	2.73828	1.18675	2.89031		0.349176	0.00250501	163.749	0.017125	0		0.025
121	2.71222	2.73828	0.219462		2.71222	2.73828	2.69364	2.72503		0.330668	0.0394691	8.90991	0.000931804	0		0.0247934
122	2.71222	2.73828	0.219462		2.71222	2.73828	2.6118	3.19869		0.318701	0.071618	4.3819	0.00091229	0		0.0245902
123	2.71222	2.73828	0.219462		2.71222	2.73828	3.23036	1.37687		0.349202	0.00150204	273.145	0.0285657	0		0.0243902
124	2.71222	2.73828	0.219462		2.71222	2.73828	2.9756	2.90004		0.320539	0.0509698	6.27106	0.000655831	0		0.0241935
125	2.71222	2.73828	0.219462		2.71222	2.73828	1.32089	0.826968		0.324337	0.076597	4.32975	0.00096617	0		0.024
126	2.71222	2.73828	0.219462		2.71222	2.73828	-0.399668	1.00219		0.348927	5.85139e-17	6.9967e+15	7.3172e+11	0		0.0238095
127	2.71222	2.73828	0.219462		2.71222	2.73828	3.8992	3.14545		0.335356	0.0416184	8.80593	0.00092093	0		0.023622
128	2.71222	2.73828	0.219462		2.71222	2.73828	2.87733	1.11164		0.350094	0.00178055	232.005	0.0242632	0		0.0234375
129	2.71222	2.73828	0.219462		2.71222	2.73828	1.22015	2.90924		0.289886	0.069904	3.18583	0.0057479	0		0.0232558
130	2.71222	2.73828	0.219462		2.71222	2.73828	2.48472	4.31761		0.313103	0.0940323	3.14913	0.00617567	0		0.0230769
131	2.71222	2.73828	0.219462		2.71222	2.73828	2.57605	2.22191		0.348832	0.00335601	121.902	0.0127486	0		0.0229008
132	2.71222	2.73828	0.219462		2.71222	2.73828	2.84147	4.9179		0.339508	0.035168	10.7945	0.00112889	0		0.0227273
133	2.71222	2.73828	0.219462		2.71222	2.73828	2.8745	2.07772		0.349616	0.00236072	174.346	0.0182332	0		0.0225564
134	2.71222	2.73828	0.219462		2.71222	2.73828	3.30479	3.9274		0.349035	0.000735294	557.255	0.0582781	0		0.0223881
135	2.71222	2.73828	0.219462		2.71222	2.73828	2.95817	3.17487		0.326359	0.0546276	6.18807	0.000647152	0		0.0222222
136	2.71222	2.73828	0.219462		2.71222	2.73828	1.46783	2.75862		0.349462	0.00195725	210.038	0.0219659	0		0.0220588
137	2.71222	2.73828	0.219462		2.71222	2.73828	2.71871	2.77308		0.341615	0.0234986	16.4385	0.00171915	0		0.0218978
138	2.71222	2.73828	0.219462		2.71222	2.73828	1.68695	1.88404		0.330364	0.0598378	5.8609	0.000612937	0		0.0217391
139	2.71222	2.73828	0.219462		2.71222	2.73828	4.32584	2.53387		0.342299	0.0225579	17.2199	0.00180087	0		0.0215827
140	2.71222	2.73828	0.219462		2.71222	2.73828	2.23196	1.39938		0.349679	0.00195985	210.109	0.0219733	0		0.0214286
141	2.71222	2.73828	0.219462		2.71222	2.73828	2.14861	1.3822		0.334411	0.0485249	7.49101	0.000783414	0		0.0212766
142	2.71222	2.73828	0.219462		2.71222	2.73828	2.87331	2.78478		0.318811	0.0676219	4.64598	0.00063948	0		0.0211268
143	2.71222	2.73828	0.219462		2.71222	2.73828	2.26322	4.57019		0.349761	0.00187585	219.656	0.0229717	0		0.020979
144	2.71222	2.73828	0.219462		2.71222	2.73828	-0.0356542	2.73204		0.348927	5.85139e-17	6.9967e+15	7.3172e+11	0		0.0208333
145	2.71222	2.73828	0.219462		2.71222	2.73828	2.63149	3.02285		0.286556	0.117736	1.80208	0.0534352	0		0.0206897
146	2.71222	2.73828	0.219462		2.71222	2.73828	0.499612	3.21029		0.3141	0.0820098	3.64924	0.00347471	0		0.0205479
147	2.71222	2.73828	0.219462		2.71222	2.73828	2.92796	2.4186		0.321689	0.0601626	5.37326	0.000561939	0		0.0204082
148	2.71222	2.73828	0.219462		2.71222	2.73828	5.03486	3.12494		0.349763	0.00146545	281.175	0.0294054	0		0.0202703
149	2.71222	2.73828	0.219462		2.71222	2.73828	1.40608	1.67135		0.329592	0.0606032	5.74662	0.000600986	0		0.0201342
150	2.71222	2.73828	0.219462		2.71222	2.73828	1.66437	3.45242		0.320768	0.0665575	4.81325	0.000503372	0		0.02
151	2.71222	2.73828	0.219462		2.71222	2.73828	2.98157	2.69207		0.300016	0.108343	2.35119	0.0226067	0		0.0198675
152	2.71222	2.73828	0.219462		2.71222	2.73828	1.85714	3.10887		0.325361	0.0758394	4.41567	0.000877403	0		0.0197368
153	2.71222	2.73828	0.219462		2.71222	2.73828	2.98833	2.63353		0.349602	0.00120293	342.114	0.0357785	0		0.0196078
154	2.71222	2.73828	0.219462		2.71222	2.73828	4.26976	2.2681		0.341801	0.0234924	16.4679	0.00172222	0		0.0194805
155	2.71222	2.73828	0.219462		2.71222	2.73828	3.45782	1.75755		0.323246	0.0654291	5.01604	0.000524581	0		0.0193548
156	2.71222	2.73828	0.219462		2.71222	2.73828	2.27594	3.78697		0.302653	0.0958367	2.74501	0.0120391	0		0.0192308
157	2.71222	2.73828	0.219462		2.71222	2.73828	2.8026	1.92452		0.34981	0.00269703	152.833	0.0159834	0		0.0191083
158	2.71222	2.73828	0.219462		2.71222	2.73828	1.54132	3.32428		0.339999	0.0293551	12.9848	0.00135796	0		0.0189873
159	2.71222	2.73828	0.219462		2.71222	2.73828	2.37072	1.53778		0.341105	0.0259179	14.8419	0.00155217	0		0.0188679
160	2.71222	2.73828	0.219462		2.71222	2.73828	1.06222	2.42079		0.332266	0.0397407	8.97615	0.000938732	0		0.01875
161	2.71222	2.73828	0.219462		2.71222	2.73828	1.95784	2.71928		0.338254	0.0354182	10.6062	0.00110921	0		0.0186335
162	2.71222	2.73828	0.219462		2.71222	2.73828	3.20719	4.21245		0.324718	0.0525206	6.3375	0.00066278	0		0.0185185
163	2.71222	2.73828	0.219462		2.71222	2.73828	2.54035	2.31368		0.334286	0.0517977	7.0101	0.000733121	0		0.0184049
164	2.71222	2.73828	0.219462		2.71222	2.73828	3.506	4.1857		0.323698	0.0791529	4.16441	0.00150655	0		0.0182927
165	2.71222	2.73828	0.219462		2.71222	2.73828	4.76448	1.77438		0.349577	0.00154093	267.022	0.0279253	0		0.0181818
166	2.71222	2.73828	0.219462		2.71222	2.73828	2.30515	3.36723		0.315198	0.0982674	3.08082	0.00697177	0		0.0180723
167	2.71222	2.73828	0.219462		2.71222	2.73828	2.67847	2.69164		0.341936	0.0234658	16.5048	0.00172608	0		0.0179641
168	2.71222	2.73828	0.219462		2.71222	2.73828	2.64835	2.9943		0.326334	0.0466274	7.24811	0.000758012	0		0.0178571
169	2.71222	2.73828	0.219462		2.71222	2.73828	3.25682	4.51936		0.33828	0.0332583	11.2976	0.0011815	0		0.0177515
170	2.71222	2.73828	0.219462		2.71222	2.73828	3.04527	2.96311		0.339207	0.0315944	11.9853	0.00125343	0		0.0176471
171	2.71222	2.73828	0.219462		2.71222	2.73828	2.25179	3.01349		0.341211	0.0255402	15.0745	0.0015765	0		0.0175439
172	2.71222	2.73828	0.219462		2.71222	2.73828	3.27103	3.03637		0.308623	0.0893113	3.15696	0.00608439	0		0.0174419
173	2.71222	2.73828	0.219462		2.71222	2.73828	3.56982	2.34369		0.348924	0.00115124	355.614	0.0371903	0		0.017341
174	2.71222	2.73828	0.219462		2.71222	2.73828	1.56378	3.19948		0.320016	0.0947631	3.35553	0.00459684	0		0.0172414
175	2.71222	2.73828	0.219462		2.71222	2.73828	3.10749	4.07594		0.350518	0.00237827	174.26	0.0182242	0		0.0171429
176	2.71222	2.73828	0.219462		2.71222	2.73828	2.93213	3.2198		0.349271	0.0023892	171.812	0.0179682	0		0.0170455
177	2.71222	2.73828	0.219462		2.71222	2.73828	3.22913	5.35263		0.320886	0.0707293	4.53465	0.000754492	0		0.0169492
178	2.71222	2.73828	0.219462		2.71222	2.73828	3.92236	1.96405		0.348926	0.00117206	349.3	0.03653	0		0.0168539
179	2.71222	2.73828	0.219462		2.71222	2.73828	3.39784	2.521		0.343297	0.0211475	18.5177	0.00193659	0		0.0167598
180	2.71222	2.73828	0.219462		2.71222	2.73828	4.06527	1.77393		0.340448	0.0278536	13.7358	0.0014365	0		0.0166667
181	2.71222	2.73828	0.219462		2.71222	2.73828	4.027	2.32145		0.323017	0.0831445	3.93856	0.00236939	0		0.0165746
182	4.4021	2.93485	0.348993		2.71222	2.73828	4.4021	2.93485		0.349462	0.00106191	387.131	0.0404864	1		0.021978
183	3.8835	1.4273	0.348364		4.4021	2.93485	3.8835	1.4273		0	0	0	0	1		0.0273224
184	3.8835	1.4273	0.348364		3.8835	1.4273	4.17529	-0.139753		0.322625	0.0910316	0.894136	0.197434	0		0.0271739
185	3.8835	1.4273	0.348364		3.8835	1.4273	2.92682	1.64742		0.350592	0.0029548	2.38418	0.0217215	0		0.027027
186	3.8835	1.4273	0.348364		3.8835	1.4273	5.3835	1.49863		0.349171	0.000744992	3.42515	0.00433086	0		0.0268817
187	3.8835	1.4273	0.348364		3.8835	1.4273	5.37263	1.03936		0.349257	0.000844584	3.34247	0.00464672	0		0.026738
188	3.8835	1.4273	0.348364		3.8835	1.4273	5.44191	0.103005		0.348909	0.000127983	13.4487	0.00140648	0		0.0265957
189	3.8835	1.4273	0.348364		3.8835	1.4273	4.20053	0.815723		0.349297	0.000653619	4.51408	0.000775743	0		0.026455
190	3.8835	1.4273	0.348364		3.8835	1.4273	4.33759	-0.29712		0.35073	0.00288969	2.58894	0.016227	0		0.0263158
191	3.8835	1.4273	0.348364		3.8835	1.4273	2.91072	0.476649		0.349384	0.000795311	4.05406	0.00192816	0		0.026178
192	3.8835	1.4273	0.348364		3.8835	1.4273	4.44802	2.43916		0.350086	0.00272884	1.99487	0.0405669	0		0.0260417
193	3.8835	1.4273	0.348364		3.8835	1.4273	4.26988	0.638229		0.349151	0.000822268	3.02581	0.00761291	0		0.0259067
194	3.8835	1.4273	0.348364		3.8835	1.4273	2.96101	4.70866		0.3494	0.00184701	1.7732	0.0566444	0		0.0257732
195	3.8835	1.4273	0.348364		3.8835	1.4273	5.24478	2.12235		0.349388	0.000882616	3.66792	0.00340335	0		0.025641
196	2.89463	1.71152	0.332274		3.8835	1.4273	2.89463	1.71152		0	0	0	0	1		0.0306122
197	3.1599	2.7753	0.324559		2.89463	1.71152	3.1599	2.7753		0	0	0	0	1		0.035533
198	3.70982	2.48447	0.323912		3.1599	2.7753	3.70982	2.48447		0	0	0	0	1		0.040404
199	3.70982	2.48447	0.323912		3.70982	2.48447	3.78721	2.32081		0.349562	0.00178053	45.5558	0.00476425	0		0.040201
200	3.70982	2.48447	0.323912		3.70982	2.48447	2.72222	2.13793		0.350279	0.00141632	58.8707	0.00615673	0		0.04
201	3.70982	2.48447	0.323912		3.70982	2.48447	5.4576	2.44453		0.349719	0.00126322	64.6054	0.00675648	0		0.039801
202	3.70982	2.48447	0.323912		3.70982	2.48447	1.74819	1.63339		0.349614	0.00246204	33.0128	0.0034525	0		0.039604
203	4.13146	3.51941	0.283623		3.70982	2.48447	4.13146	3.51941		0	0	0	0	1		0.044335
204	4.13146	3.51941	0.283623		4.13146	3.51941	3.38564	2.73848		0.323392	0.083572	1.50482	0.0864642	0		0.0441176
205	4.13146	3.51941	0.283623		4.13146	3.51941	3.96293	3.67755		0.335897	0.0440858	3.74963	0.00309118	0		0.0439024
206	4.13146	3.51941	0.283623		4.13146	3.51941	3.44605	4.22123		0.3502	0.00320673	65.6544	0.00686618	0		0.0436893
207	4.13146	3.51941	0.283623		4.13146	3.51941	6.69108	3.67736		0.339186	0.0306234	5.73762	0.000600044	0		0.0434783
208	4.13146	3.51941	0.283623		4.13146	3.51941	2.97504	5.38951		0.348548	0.00213471	96.1772	0.0100583	0		0.0432692
209	4.13146	3.51941	0.283623		4.13146	3.51941	2.78405	2.20698		0.341167	0.025119	7.24431	0.000757614	0		0.0430622
210	4.13146	3.51941	0.283623		4.13146	3.51941	3.60265	3.41478		0.322751	0.0851646	1.45289	0.0922345	0		0.0428571
211	4.13146	3.51941	0.283623		4.13146	3.51941	3.72815	3.23236		0.349175	0.00138568	149.597	0.015645	0		0.042654
212	4.13146	3.51941	0.283623		4.13146	3.51941	3.38021	3.86488		0.348176	0.00170763	119.543	0.0125019	0		0.0424528
