0		1	0.1	0.378644	346	0	0	4.25507
0		1	0.1	0.37769	347	0	0	4.26199
0		1	0.1	0.375822	349	0	0	4.27869
0		1	0.1	0.374909	350	0	0	4.27071
0		1	0.1	0.368116	358	0	0	4.28462
0		1	0.1	0.370555	355	0	0	4.29058
0		1	0.1	0.367332	359	0	0	4.2805
0		1	0.1	0.372254	353	0	0	4.26117
0		1	0.1	0.372254	353	0	0	4.25967
0		1	0.1	0.369727	356	0	0	4.26966
0		1	0.1	0.376749	348	0	0	4.2568
0		1	0.1	0.366563	360	0	0	4.24408
0		1	0.1	0.370555	355	0	0	4.26997
0		1	0.1	0.37401	351	0	0	4.27742
0		1	0.1	0.374909	350	0	0	4.25752
0		1	0.1	0.37401	351	0	0	4.24032
0		1	0.1	0.374909	350	0	0	4.24385
0		1	0.1	0.369727	356	0	0	4.28586
0		1	0.1	0.359714	370	0	0	4.28633
0		1	0.1	0.365809	361	0	0	4.27638
0		1	0.1	0.366563	360	0	0	4.29084
0		1	0.1	0.363639	364	0	0	4.27211
0		1	0.1	0.365809	361	0	0	4.28584
0		1	0.1	0.368914	357	0	0	4.25998
0		1	0.1	0.368116	358	0	0	4.27261
0		1	0.1	0.365071	362	0	0	4.2681
0		1	0.1	0.364347	363	0	0	4.27335
0		1	0.1	0.365071	362	0	0	4.28233
0		1	0.1	0.362946	365	0	0	4.30141
0		1	0.1	0.365071	362	0	0	4.29419
0		1	0.1	0.370555	355	0	0	4.30289
0		1	0.1	0.366563	360	0	0	4.29997
0		1	0.1	0.366563	360	0	0	4.27757
0		1	0.1	0.367332	359	0	0	4.28604
0		1	0.1	0.368116	358	0	0	4.27811
0		1	0.1	0.374909	350	0	0	4.27514
0		1	0.1	0.380594	344	0	0	4.27809
0		1	0.1	0.383618	341	0	0	4.2781
0		1	0.1	0.380594	344	0	0	4.28269
0		1	0.1	0.382597	342	0	0	4.26047
0		1	0.1	0.383618	341	0	0	4.26833
0		1	0.1	0.37769	347	0	0	4.27702
0		1	0.1	0.379612	345	0	0	4.27392
0		1	0.1	0.37769	347	0	0	4.28492
0		1	0.1	0.392251	333	0	0	4.25719
0		1	0.1	0.395692	330	0	0	4.26365
0		1	0.1	0.395692	330	0	0	4.27149
0		1	0.1	0.396864	329	0	0	4.27139
0		1	0.1	0.406648	321	0	0	4.26316
0		1	0.1	0.402894	324	0	0	4.29903
0		1	0.1	0.410502	318	0	0	4.29737
0		1	0.1	0.404134	323	0	0	4.28796
0		1	0.1	0.405386	322	0	0	4.27175
0		1	0.1	0.404134	323	0	0	4.28614
0		1	0.1	0.409206	319	0	0	4.2943
0		1	0.1	0.417135	313	0	0	4.26933
0		1	0.1	0.415788	314	0	0	4.2749
0		1	0.1	0.415788	314	0	0	4.2853
0		1	0.1	0.421238	310	0	0	4.27297
0		1	0.1	0.431153	303	0	0	4.26762
0		1	0.1	0.422626	309	0	0	4.27037
0		1	0.1	0.421238	310	0	0	4.27456
0		1	0.1	0.419861	311	0	0	4.26971
0		1	0.1	0.429708	304	0	0	4.2714
0		1	0.1	0.429708	304	0	0	4.26946
0		1	0.1	0.426846	306	0	0	4.26762
0		1	0.1	0.428272	305	0	0	4.28572
0		1	0.1	0.432606	302	0	0	4.26474
0		1	0.1	0.434069	301	0	0	4.26868
0		1	0.1	0.440011	297	0	0	4.24767
0		1	0.1	0.438512	298	0	0	4.25891
0		1	0.1	0.440011	297	0	0	4.24317
0		1	0.1	0.437022	299	0	0	4.26639
0		1	0.1	0.437022	299	0	0	4.27627
0		1	0.1	0.437022	299	0	0	4.27023
0		1	0.1	0.435541	300	0	0	4.24848
0		1	0.1	0.435541	300	0	0	4.22872
0		1	0.1	0.424023	308	0	0	4.25278
0		1	0.1	0.417135	313	0	0	4.26338
0		1	0.1	0.419861	311	0	0	4.28206
0		1	0.1	0.417135	313	0	0	4.2417
0		1	0.1	0.419861	311	0	0	4.25779
0		1	0.1	0.421238	310	0	0	4.28151
0		1	0.1	0.422626	309	0	0	4.25506
0		1	0.1	0.413124	316	0	0	4.25433
0		1	0.1	0.404134	323	0	0	4.24059
0		1	0.1	0.400447	326	0	0	4.25217
0		1	0.1	0.392251	333	0	0	4.26064
0		1	0.1	0.392251	333	0	0	4.27531
0		1	0.1	0.395692	330	0	0	4.29483
0		1	0.1	0.393386	332	0	0	4.2845
0		1	0.1	0.396864	329	0	0	4.26403
0		1	0.1	0.398046	328	0	0	4.2725
0		1	0.1	0.398046	328	0	0	4.28809
0		1	0.1	0.402894	324	0	0	4.27673
0		1	0.1	0.399241	327	0	0	4.26574
0		1	0.1	0.400447	326	0	0	4.25301
0		1	0.1	0.399241	327	0	0	4.26364
0		1	0.1	0.407922	320	0	0	4.25993
0		1	0.1	0.405386	322	0	0	4.29856
0		1	0.1	0.410502	318	0	0	4.28969
0		1	0.1	0.411807	317	0	0	4.28703
0		1	0.1	0.414451	315	0	0	4.27772
0		1	0.1	0.411807	317	0	0	4.26503
0		1	0.1	0.418493	312	0	0	4.28344
0		1	0.1	0.424023	308	0	0	4.29029
0		1	0.1	0.418493	312	0	0	4.29391
0		1	0.1	0.417135	313	0	0	4.28966
0		1	0.1	0.422626	309	0	0	4.28698
0		1	0.1	0.426846	306	0	0	4.2898
0		1	0.1	0.418493	312	0	0	4.29375
0		1	0.1	0.418493	312	0	0	4.29019
0		1	0.1	0.417135	313	0	0	4.29416
0		1	0.1	0.411807	317	0	0	4.27964
0		1	0.1	0.407922	320	0	0	4.26575
0		1	0.1	0.407922	320	0	0	4.28316
0		1	0.1	0.409206	319	0	0	4.26378
0		1	0.1	0.407922	320	0	0	4.24721
0		1	0.1	0.407922	320	0	0	4.24251
0		1	0.1	0.410502	318	0	0	4.26826
0		1	0.1	0.405386	322	0	0	4.25164
0		1	0.1	0.402894	324	0	0	4.2358
0		1	0.1	0.402894	324	0	0	4.25111
0		1	0.1	0.402894	324	0	0	4.28057
0		1	0.1	0.398046	328	0	0	4.26192
0		1	0.1	0.398046	328	0	0	4.2561
0		1	0.1	0.401665	325	0	0	4.27121
0		1	0.1	0.405386	322	0	0	4.27148
0		1	0.1	0.407922	320	0	0	4.28819
0		1	0.1	0.402894	324	0	0	4.29216
0		1	0.1	0.405386	322	0	0	4.28117
0		1	0.1	0.407922	320	0	0	4.28176
0		1	0.1	0.421238	310	0	0	4.28111
0		1	0.1	0.435541	300	0	0	4.27411
0		1	0.1	0.438512	298	0	0	4.25351
0		1	0.1	0.438512	298	0	0	4.25486
0		1	0.1	0.428272	305	0	0	4.25774
0		1	0.1	0.432606	302	0	0	4.28305
0		1	0.1	0.431153	303	0	0	4.27332
0		1	0.1	0.432606	302	0	0	4.28217
0		1	0.1	0.44918	291	0	0	4.27328
0		1	0.1	0.452303	289	0	0	4.2631
0		1	0.1	0.453876	288	0	0	4.25098
0		1	0.1	0.461859	283	0	0	4.28646
0		1	0.1	0.470029	278	0	0	4.27927
0		1	0.1	0.473347	276	0	0	4.2683
0		1	0.1	0.463478	282	0	0	4.26426
0		1	0.1	0.470029	278	0	0	4.25988
0		1	0.1	0.460247	284	0	0	4.24708
0		1	0.1	0.458643	285	0	0	4.23481
0		1	0.1	0.455457	287	0	0	4.26226
0		1	0.1	0.455457	287	0	0	4.26577
0		1	0.1	0.463478	282	0	0	4.27032
0		1	0.1	0.460247	284	0	0	4.24289
0		1	0.1	0.458643	285	0	0	4.27499
0		1	0.1	0.463478	282	0	0	4.27345
0		1	0.1	0.465105	281	0	0	4.26488
0		1	0.1	0.465105	281	0	0	4.2678
0		1	0.1	0.463478	282	0	0	4.27344
0		1	0.1	0.463478	282	0	0	4.27704
0		1	0.1	0.458643	285	0	0	4.26443
0		1	0.1	0.458643	285	0	0	4.28555
0		1	0.1	0.463478	282	0	0	4.27338
0		1	0.1	0.453876	288	0	0	4.28018
0		1	0.1	0.444558	294	0	0	4.27062
0		1	0.1	0.441518	296	0	0	4.28892
0		1	0.1	0.438512	298	0	0	4.28581
0		1	0.1	0.441518	296	0	0	4.29796
0		1	0.1	0.447631	292	0	0	4.26374
0		1	0.1	0.44609	293	0	0	4.25712
0		1	0.1	0.44609	293	0	0	4.27278
0		1	0.1	0.453876	288	0	0	4.24967
0		1	0.1	0.447631	292	0	0	4.26859
0		1	0.1	0.447631	292	0	0	4.27389
0		1	0.1	0.44918	291	0	0	4.28622
0		1	0.1	0.457046	286	0	0	4.28559
0		1	0.1	0.457046	286	0	0	4.22915
0		1	0.1	0.450737	290	0	0	4.19742
0		1	0.1	0.450737	290	0	0	4.21981
0		1	0.1	0.44918	291	0	0	4.23506
0		1	0.1	0.441518	296	0	0	4.23928
0		1	0.1	0.435541	300	0	0	4.26716
0		1	0.1	0.434069	301	0	0	4.25226
0		1	0.1	0.443033	295	0	0	4.26318
0		1	0.1	0.438512	298	0	0	4.25724
0		1	0.1	0.440011	297	0	0	4.27832
0		1	0.1	0.437022	299	0	0	4.28403
0		1	0.1	0.438512	298	0	0	4.2735
0		1	0.1	0.434069	301	0	0	4.27186
0		1	0.1	0.434069	301	0	0	4.25858
0		1	0.1	0.437022	299	0	0	4.28511
0		1	0.1	0.444558	294	0	0	4.27124
0		1	0.1	0.447631	292	0	0	4.2711
0		1	0.1	0.460247	284	0	0	4.27061
0		1	0.1	0.461859	283	0	0	4.26131
0		1	0.1	0.461859	283	0	0	4.26865
0		1	0.1	0.463478	282	0	0	4.28815
0		1	0.1	0.468381	279	0	0	4.26869
0		1	0.1	0.463478	282	0	0	4.27046
0		1	0.1	0.458643	285	0	0	4.26169
0		1	0.1	0.455457	287	0	0	4.2373
0		1	0.1	0.452303	289	0	0	4.26625
0		1	0.1	0.466739	280	0	0	4.25133
0		1	0.1	0.471685	277	0	0	4.27358
0		1	0.1	0.480067	272	0	0	4.27624
0		1	0.1	0.468381	279	0	0	4.26541
0		1	0.1	0.460247	284	0	0	4.27861
0		1	0.1	0.447631	292	0	0	4.24457
0		1	0.1	0.450737	290	0	0	4.25747
0		1	0.1	0.447631	292	0	0	4.28072
0		1	0.1	0.440011	297	0	0	4.28364
0		1	0.1	0.438512	298	0	0	4.28155
0		1	0.1	0.432606	302	0	0	4.26891
0		1	0.1	0.428272	305	0	0	4.26238
0		1	0.1	0.434069	301	0	0	4.27142
0		1	0.1	0.437022	299	0	0	4.28497
0		1	0.1	0.428272	305	0	0	4.24638
0		1	0.1	0.434069	301	0	0	4.2624
0		1	0.1	0.424023	308	0	0	4.24174
0		1	0.1	0.42543	307	0	0	4.24183
0		1	0.1	0.419861	311	0	0	4.26732
0		1	0.1	0.421238	310	0	0	4.28101
0		1	0.1	0.421238	310	0	0	4.28103
0		1	0.1	0.407922	320	0	0	4.27315
0		1	0.1	0.407922	320	0	0	4.27194
0		1	0.1	0.407922	320	0	0	4.28726
0		1	0.1	0.413124	316	0	0	4.29764
0		1	0.1	0.402894	324	0	0	4.3054
0		1	0.1	0.398046	328	0	0	4.29581
0		1	0.1	0.401665	325	0	0	4.26703
0		1	0.1	0.395692	330	0	0	4.25409
0		1	0.1	0.395692	330	0	0	4.27755
0		1	0.1	0.405386	322	0	0	4.28427
0		1	0.1	0.400447	326	0	0	4.28247
0		1	0.1	0.391128	334	0	0	4.27206
0		1	0.1	0.391128	334	0	0	4.26939
0		1	0.1	0.391128	334	0	0	4.26944
0		1	0.1	0.394533	331	0	0	4.29487
0		1	0.1	0.398046	328	0	0	4.28797
0		1	0.1	0.398046	328	0	0	4.26061
0		1	0.1	0.402894	324	0	0	4.26789
0		1	0.1	0.401665	325	0	0	4.25283
0		1	0.1	0.405386	322	0	0	4.26907
0		1	0.1	0.402894	324	0	0	4.25202
0		1	0.1	0.401665	325	0	0	4.26929
0		1	0.1	0.398046	328	0	0	4.28736
0		1	0.1	0.38676	338	0	0	4.27008
0		1	0.1	0.383618	341	0	0	4.27227
0		1	0.1	0.393386	332	0	0	4.29595
0		1	0.1	0.390017	335	0	0	4.28904
0		1	0.1	0.381589	343	0	0	4.27547
0		1	0.1	0.37769	347	0	0	4.28682
0		1	0.1	0.37769	347	0	0	4.27478
0		1	0.1	0.376749	348	0	0	4.28703
0		1	0.1	0.382597	342	0	0	4.28154
0		1	0.1	0.381589	343	0	0	4.2817
0		1	0.1	0.38676	338	0	0	4.27834
0		1	0.1	0.380594	344	0	0	4.28919
0		1	0.1	0.380594	344	0	0	4.28217
0		1	0.1	0.372254	353	0	0	4.26412
0		1	0.1	0.371397	354	0	0	4.25636
0		1	0.1	0.368116	358	0	0	4.26938
0		1	0.1	0.368116	358	0	0	4.26913
0		1	0.1	0.369727	356	0	0	4.2595
0		1	0.1	0.365809	361	0	0	4.26473
0		1	0.1	0.366563	360	0	0	4.28602
0		1	0.1	0.366563	360	0	0	4.29433
0		1	0.1	0.365809	361	0	0	4.29272
0		1	0.1	0.370555	355	0	0	4.2875
0		1	0.1	0.365809	361	0	0	4.27359
0		1	0.1	0.365809	361	0	0	4.2732
0		1	0.1	0.373124	352	0	0	4.2686
0		1	0.1	0.374909	350	0	0	4.28228
0		1	0.1	0.374909	350	0	0	4.27542
0		1	0.1	0.373124	352	0	0	4.29206
0		1	0.1	0.371397	354	0	0	4.29427
0		1	0.1	0.374909	350	0	0	4.30346
0		1	0.1	0.376749	348	0	0	4.30113
0		1	0.1	0.379612	345	0	0	4.29045
0		1	0.1	0.380594	344	0	0	4.29334
0		1	0.1	0.376749	348	0	0	4.27418
0		1	0.1	0.372254	353	0	0	4.28251
0		1	0.1	0.367332	359	0	0	4.29795
0		1	0.1	0.366563	360	0	0	4.29941
0		1	0.1	0.368116	358	0	0	4.30359
0		1	0.1	0.359714	370	0	0	4.30608
0		1	0.1	0.362268	366	0	0	4.29752
0		1	0.1	0.373124	352	0	0	4.29912
0		1	0.1	0.370555	355	0	0	4.28361
0		1	0.1	0.370555	355	0	0	4.28237
0		1	0.1	0.374909	350	0	0	4.28025
0		1	0.1	0.376749	348	0	0	4.25561
0		1	0.1	0.373124	352	0	0	4.26934
0		1	0.1	0.374909	350	0	0	4.26214
0		1	0.1	0.370555	355	0	0	4.27631
0		1	0.1	0.373124	352	0	0	4.27603
0		1	0.1	0.380594	344	0	0	4.27324
0		1	0.1	0.381589	343	0	0	4.23699
0		1	0.1	0.384653	340	0	0	4.25828
0		1	0.1	0.387833	337	0	0	4.28344
0		1	0.1	0.391128	334	0	0	4.29412
0		1	0.1	0.392251	333	0	0	4.28141
0		1	0.1	0.391128	334	0	0	4.27246
0		1	0.1	0.400447	326	0	0	4.27592
0		1	0.1	0.399241	327	0	0	4.27099
0		1	0.1	0.398046	328	0	0	4.26792
0		1	0.1	0.3857	339	0	0	4.25297
0		1	0.1	0.383618	341	0	0	4.27132
0		1	0.1	0.387833	337	0	0	4.29146
0		1	0.1	0.38676	338	0	0	4.27132
0		1	0.1	0.3857	339	0	0	4.25931
0		1	0.1	0.384653	340	0	0	4.28433
0		1	0.1	0.379612	345	0	0	4.28195
0		1	0.1	0.378644	346	0	0	4.27288
0		1	0.1	0.376749	348	0	0	4.27376
0		1	0.1	0.37769	347	0	0	4.27715
0		1	0.1	0.379612	345	0	0	4.2812
0		1	0.1	0.384653	340	0	0	4.30121
0		1	0.1	0.38676	338	0	0	4.29433
0		1	0.1	0.38676	338	0	0	4.28251
0		1	0.1	0.3857	339	0	0	4.28776
0		1	0.1	0.391128	334	0	0	4.29967
0		1	0.1	0.381589	343	0	0	4.30083
0		1	0.1	0.381589	343	0	0	4.30786
0		1	0.1	0.378644	346	0	0	4.29443
0		1	0.1	0.384653	340	0	0	4.29681
0		1	0.1	0.381589	343	0	0	4.29179
0		1	0.1	0.391128	334	0	0	4.28744
0		1	0.1	0.384653	340	0	0	4.29465
0		1	0.1	0.382597	342	0	0	4.28836
0		1	0.1	0.383618	341	0	0	4.29162
0		1	0.1	0.379612	345	0	0	4.29014
0		1	0.1	0.379612	345	0	0	4.27878
0		1	0.1	0.379612	345	0	0	4.27576
0		1	0.1	0.37401	351	0	0	4.27831
0		1	0.1	0.384653	340	0	0	4.28465
0		1	0.1	0.376749	348	0	0	4.2826
0		1	0.1	0.384653	340	0	0	4.26687
0		1	0.1	0.384653	340	0	0	4.29231
0		1	0.1	0.381589	343	0	0	4.28878
0		1	0.1	0.384653	340	0	0	4.28493
0		1	0.1	0.387833	337	0	0	4.27214
0		1	0.1	0.381589	343	0	0	4.28764
0		1	0.1	0.37769	347	0	0	4.28786
0		1	0.1	0.374909	350	0	0	4.27819
0		1	0.1	0.368116	358	0	0	4.27988
0		1	0.1	0.365071	362	0	0	4.28927
0		1	0.1	0.363639	364	0	0	4.29023
0		1	0.1	0.366563	360	0	0	4.29563
0		1	0.1	0.362946	365	0	0	4.28716
0		1	0.1	0.366563	360	0	0	4.28965
0		1	0.1	0.369727	356	0	0	4.28692
0		1	0.1	0.371397	354	0	0	4.30062
0		1	0.1	0.369727	356	0	0	4.29292
0		1	0.1	0.368914	357	0	0	4.30003
0		1	0.1	0.371397	354	0	0	4.2836
0		1	0.1	0.371397	354	0	0	4.28559
0		1	0.1	0.368914	357	0	0	4.28725
0		1	0.1	0.370555	355	0	0	4.2885
0		1	0.1	0.369727	356	0	0	4.29693
0		1	0.1	0.374909	350	0	0	4.27264
0		1	0.1	0.378644	346	0	0	4.27569
0		1	0.1	0.372254	353	0	0	4.29179
0		1	0.1	0.379612	345	0	0	4.30423
0		1	0.1	0.37769	347	0	0	4.29802
0		1	0.1	0.378644	346	0	0	4.29596
0		1	0.1	0.382597	342	0	0	4.29952
0		1	0.1	0.384653	340	0	0	4.29037
0		1	0.1	0.390017	335	0	0	4.26572
0		1	0.1	0.38676	338	0	0	4.27692
0		1	0.1	0.384653	340	0	0	4.27846
0		1	0.1	0.378644	346	0	0	4.28084
0		1	0.1	0.366563	360	0	0	4.2805
0		1	0.1	0.370555	355	0	0	4.29849
0		1	0.1	0.366563	360	0	0	4.29084
0		1	0.1	0.370555	355	0	0	4.27625
0		1	0.1	0.369727	356	0	0	4.28928
0		1	0.1	0.371397	354	0	0	4.26485
0		1	0.1	0.368116	358	0	0	4.2774
0		1	0.1	0.366563	360	0	0	4.27786
0		1	0.1	0.369727	356	0	0	4.28868
0		1	0.1	0.370555	355	0	0	4.27172
0		1	0.1	0.369727	356	0	0	4.27845
0		1	0.1	0.365071	362	0	0	4.26021
0		1	0.1	0.360329	369	0	0	4.28169
0		1	0.1	0.356359	376	0	0	4.2733
0		1	0.1	0.358531	372	0	0	4.27619
0		1	0.1	0.356878	375	0	0	4.27881
0		1	0.1	0.355856	377	0	0	4.28866
0		1	0.1	0.357413	374	0	0	4.28299
0		1	0.1	0.356359	376	0	0	4.28228
0		1	0.1	0.35537	378	0	0	4.27559
0		1	0.1	0.354447	380	0	0	4.28886
0		1	0.1	0.3528	384	0	0	4.29411
0		1	0.1	0.354447	380	0	0	4.28144
0		1	0.1	0.35359	382	0	0	4.27999
0		1	0.1	0.3528	384	0	0	4.26822
0		1	0.1	0.351422	388	0	0	4.28445
0		1	0.1	0.353187	383	0	0	4.28115
0		1	0.1	0.349864	394	0	0	4.29335
0		1	0.1	0.350081	393	0	0	4.28569
0		1	0.1	0.35243	385	0	0	4.27712
0		1	0.1	0.350834	390	0	0	4.27719
0		1	0.1	0.349483	396	0	0	4.28229
0		1	0.1	0.349665	395	0	0	4.26864
0		1	0.1	0.349864	394	0	0	4.28988
0		1	0.1	0.350315	392	0	0	4.29627
0		1	0.1	0.3528	384	0	0	4.29162
0		1	0.1	0.3528	384	0	0	4.28495
0		1	0.1	0.352077	386	0	0	4.28039
0		1	0.1	0.3528	384	0	0	4.30271
0		1	0.1	0.35537	378	0	0	4.30373
0		1	0.1	0.35537	378	0	0	4.29664
0		1	0.1	0.359114	371	0	0	4.29591
0		1	0.1	0.357964	373	0	0	4.29063
0		1	0.1	0.359714	370	0	0	4.30444
0		1	0.1	0.359714	370	0	0	4.29681
0		1	0.1	0.365809	361	0	0	4.3021
0		1	0.1	0.358531	372	0	0	4.2817
0		1	0.1	0.361606	367	0	0	4.27143
0		1	0.1	0.362946	365	0	0	4.26575
0		1	0.1	0.365071	362	0	0	4.27744
0		1	0.1	0.362268	366	0	0	4.27958
0		1	0.1	0.361606	367	0	0	4.29711
0		1	0.1	0.357413	374	0	0	4.30585
0		1	0.1	0.356359	376	0	0	4.29684
0		1	0.1	0.357413	374	0	0	4.29054
0		1	0.1	0.354447	380	0	0	4.28929
0		1	0.1	0.358531	372	0	0	4.28336
0		1	0.1	0.35359	382	0	0	4.2798
0		1	0.1	0.354447	380	0	0	4.27746
0		1	0.1	0.3528	384	0	0	4.28169
0		1	0.1	0.356878	375	0	0	4.26061
0		1	0.1	0.358531	372	0	0	4.26424
0		1	0.1	0.360329	369	0	0	4.26667
0		1	0.1	0.362268	366	0	0	4.28419
0		1	0.1	0.362946	365	0	0	4.28519
0		1	0.1	0.362268	366	0	0	4.29197
0		1	0.1	0.140263	366	1	1.87	4.29589
0		1	0.1	0.359714	370	0	0	4.29067
0		1	0.1	0.360329	369	0	0	4.28516
0		1	0.1	0.357964	373	0	0	4.26901
0		1	0.1	0.359114	371	0	0	4.28031
0		1	0.1	0.361606	367	0	0	4.26846
0		1	0.1	0.368116	358	0	0	4.26534
0		1	0.1	0.368914	357	0	0	4.2897
0		1	0.1	0.370555	355	0	0	4.29751
0		1	0.1	0.371397	354	0	0	4.28629
0		1	0.1	0.368116	358	0	0	4.28136
0		1	0.1	0.366563	360	0	0	4.29293
0		1	0.1	0.370555	355	0	0	4.29559
0		1	0.1	0.367332	359	0	0	4.29861
0		1	0.1	0.367332	359	0	0	4.30162
0		1	0.1	0.369727	356	0	0	4.28585
0		1	0.1	0.374909	350	0	0	4.28916
0		1	0.1	0.374909	350	0	0	4.28896
0		1	0.1	0.370555	355	0	0	4.27654
0		1	0.1	0.37401	351	0	0	4.27431
0		1	0.1	0.37401	351	0	0	4.27344
0		1	0.1	0.373124	352	0	0	4.2693
0		1	0.1	0.37769	347	0	0	4.25367
0		1	0.1	0.381589	343	0	0	4.25905
0		1	0.1	0.381589	343	0	0	4.24474
0		1	0.1	0.390017	335	0	0	4.27884
0		1	0.1	0.3857	339	0	0	4.28089
0		1	0.1	0.380594	344	0	0	4.28446
0		1	0.1	0.378644	346	0	0	4.29581
0		1	0.1	0.376749	348	0	0	4.29741
0		1	0.1	0.379612	345	0	0	4.28349
0		1	0.1	0.3857	339	0	0	4.29324
0		1	0.1	0.398046	328	0	0	4.30247
0		1	0.1	0.401665	325	0	0	4.28634
0		1	0.1	0.396864	329	0	0	4.2641
0		1	0.1	0.396864	329	0	0	4.27481
0		1	0.1	0.398046	328	0	0	4.25559
0		1	0.1	0.396864	329	0	0	4.26483
0		1	0.1	0.395692	330	0	0	4.29454
0		1	0.1	0.395692	330	0	0	4.27603
0		1	0.1	0.396864	329	0	0	4.27406
0		1	0.1	0.400447	326	0	0	4.29864
0		1	0.1	0.401665	325	0	0	4.29856
0		1	0.1	0.401665	325	0	0	4.29419
0		1	0.1	0.401665	325	0	0	4.28918
0		1	0.1	0.405386	322	0	0	4.29277
0		1	0.1	0.398046	328	0	0	4.2777
0		1	0.1	0.396864	329	0	0	4.27337
0		1	0.1	0.395692	330	0	0	4.27648
0		1	0.1	0.400447	326	0	0	4.27974
0		1	0.1	0.398046	328	0	0	4.29233
0		1	0.1	0.407922	320	0	0	4.26575
0		1	0.1	0.414451	315	0	0	4.26946
0		1	0.1	0.406648	321	0	0	4.25981
0		1	0.1	0.405386	322	0	0	4.28477
0		1	0.1	0.401665	325	0	0	4.27283
0		1	0.1	0.396864	329	0	0	4.27235
0		1	0.1	0.395692	330	0	0	4.27708
0		1	0.1	0.404134	323	0	0	4.27187
0		1	0.1	0.405386	322	0	0	4.28139
0		1	0.1	0.406648	321	0	0	4.26017
0		1	0.1	0.402894	324	0	0	4.27388
0		1	0.1	0.402894	324	0	0	4.27971
0		1	0.1	0.405386	322	0	0	4.26157
0		1	0.1	0.405386	322	0	0	4.27288
0		1	0.1	0.405386	322	0	0	4.28251
0		1	0.1	0.410502	318	0	0	4.26731
0		1	0.1	0.411807	317	0	0	4.27207
0		1	0.1	0.405386	322	0	0	4.27157
0		1	0.1	0.404134	323	0	0	4.29296
0		1	0.1	0.399241	327	0	0	4.29588
0		1	0.1	0.406648	321	0	0	4.28091
0		1	0.1	0.400447	326	0	0	4.28666
0		1	0.1	0.409206	319	0	0	4.27595
0		1	0.1	0.418493	312	0	0	4.28037
0		1	0.1	0.414451	315	0	0	4.26752
0		1	0.1	0.421238	310	0	0	4.26155
0		1	0.1	0.418493	312	0	0	4.26836
0		1	0.1	0.421238	310	0	0	4.26885
0		1	0.1	0.421238	310	0	0	4.28241
0		1	0.1	0.422626	309	0	0	4.28127
0		1	0.1	0.42543	307	0	0	4.2897
0		1	0.1	0.429708	304	0	0	4.28094
0		1	0.1	0.422626	309	0	0	4.27906
0		1	0.1	0.432606	302	0	0	4.28608
0		1	0.1	0.435541	300	0	0	4.25405
0		1	0.1	0.437022	299	0	0	4.28091
0		1	0.1	0.440011	297	0	0	4.26084
0		1	0.1	0.44918	291	0	0	4.26699
0		1	0.1	0.441518	296	0	0	4.26872
0		1	0.1	0.435541	300	0	0	4.27548
0		1	0.1	0.434069	301	0	0	4.27085
0		1	0.1	0.42543	307	0	0	4.28159
0		1	0.1	0.42543	307	0	0	4.28312
0		1	0.1	0.421238	310	0	0	4.28481
0		1	0.1	0.414451	315	0	0	4.29988
0		1	0.1	0.415788	314	0	0	4.28076
0		1	0.1	0.417135	313	0	0	4.29064
0		1	0.1	0.417135	313	0	0	4.30055
0		1	0.1	0.417135	313	0	0	4.2938
